time_stamp,temp_st,temp_supply,temp_return
3270,140,89.39898392220454,142.61756341507345
3271,140,89.39898392220454,142.61756341507345
3272,140,89.39898392220454,142.52827325751855
3273,140,89.3479813328369,142.52827325751855
3274,140,89.39898392220454,142.4390853651479
3275,140,89.39898392220454,142.4390853651479
3276,140,89.39898392220454,142.3499994661716
3277,140,89.39898392220454,142.4390853651479
3278,140,89.50104510055007,142.4390853651479
3279,140,89.4500051660245,142.3499994661716
3280,140,89.4500051660245,142.52827325751855
3281,140,89.50104510055007,142.3499994661716
3282,140,89.50104510055007,142.3499994661716
3283,140,89.50104510055007,142.3499994661716
3284,140,89.55210376208896,142.26101528980521
3285,140,89.4500051660245,142.4390853651479
3286,140,89.55210376208896,142.4390853651479
3287,140,89.50104510055007,142.4390853651479
3288,140,89.55210376208896,142.4390853651479
3289,140,89.50104510055007,142.52827325751855
3290,140,89.55210376208896,142.3499994661716
3291,140,89.4500051660245,142.4390853651479
3292,140,89.39898392220454,142.4390853651479
3293,140,89.4500051660245,142.4390853651479
3294,140,89.4500051660245,142.3499994661716
3295,140,89.39898392220454,142.3499994661716
3296,140,89.4500051660245,142.26101528980521
3297,140,89.4500051660245,142.1721325662641
3298,140,89.4500051660245,142.1721325662641
3299,140,89.4500051660245,142.0833510267581
3300,140,89.4500051660245,141.81761083937533
3301,140,89.39898392220454,141.81761083937533
3302,140,89.39898392220454,141.81761083937533
3303,140,89.4500051660245,141.6409517511479
3304,140,89.4500051660245,141.6409517511479
3305,140,89.4500051660245,141.55277172637426
3306,140,89.50104510055007,141.4646910315604
3307,140,89.55210376208896,141.37670940570337
3308,140,89.60318118700482,141.37670940570337
3309,140,89.60318118700482,141.37670940570337
3310,140,89.65427741171618,141.20104232160386
3311,140,89.70539247269761,141.11335634609793
3312,140,89.75652640647891,140.93827824205925
3313,140,89.75652640647891,140.85088560188012
3314,140,89.75652640647891,140.85088560188012
3315,140,89.75652640647891,140.7635902300412
3316,140,89.75652640647891,140.67639187302927
3317,140,89.75652640647891,140.58929027824706
3318,140,89.80767924964636,140.50228519400918
3319,140,89.80767924964636,140.50228519400918
3320,140,89.80767924964636,140.50228519400918
3321,140,89.85885103884206,140.32856355495562
3322,140,89.85885103884206,140.24184650128802
3323,140,89.9100418107642,140.15522496045173
3324,140,89.9612516021677,140.06869868525428
3325,140,89.9612516021677,139.98226742938903
3326,140,89.9612516021677,139.8959309474311
3327,140,89.9612516021677,139.80968899483264
3328,140,89.9100418107642,139.72354132791924
3329,140,89.9612516021677,139.55152788079084
3330,140,89.9100418107642,139.46566161755578
3331,140,89.9100418107642,139.46566161755578
3332,140,89.85885103884206,139.46566161755578
3333,140,89.9100418107642,139.37988867395728
3334,140,89.85885103884206,139.37988867395728
3335,140,89.85885103884206,139.37988867395728
3336,140,89.9100418107642,139.2942088106255
3337,140,89.9100418107642,139.37988867395728
3338,140,89.9100418107642,139.2942088106255
3339,140,89.9612516021677,139.2942088106255
3340,140,89.85885103884206,139.37988867395728
3341,140,89.85885103884206,139.46566161755578
3342,140,89.9100418107642,139.46566161755578
3343,140,89.9100418107642,139.46566161755578
3344,140,89.85885103884206,139.37988867395728
3345,140,89.85885103884206,139.37988867395728
3346,140,89.85885103884206,139.37988867395728
3347,140,89.85885103884206,139.37988867395728
3348,140,89.80767924964636,139.2942088106255
3349,140,89.80767924964636,139.2086217890388
3350,140,89.80767924964636,139.2942088106255
3351,140,89.80767924964636,139.2086217890388
3352,140,89.75652640647891,139.2942088106255
3353,140,89.70539247269761,139.2086217890388
3354,140,89.85885103884206,139.2086217890388
3355,140,89.80767924964636,139.2942088106255
3356,140,89.85885103884206,139.2942088106255
3357,140,89.80767924964636,139.2086217890388
3358,140,89.85885103884206,139.2086217890388
3359,140,89.80767924964636,139.2086217890388
3360,140,89.85885103884206,139.2086217890388
3361,140,89.85885103884206,139.1231273715204
3362,140,89.80767924964636,139.2086217890388
3363,140,89.80767924964636,139.2086217890388
3364,140,89.80767924964636,139.2086217890388
3365,140,89.85885103884206,139.2942088106255
3366,140,89.85885103884206,139.2942088106255
3367,140,89.85885103884206,139.1231273715204
3368,140,89.85885103884206,139.03772532123452
3369,140,89.9100418107642,139.03772532123452
3370,140,89.85885103884206,139.1231273715204
3371,140,90.01248044986377,139.03772532123452
3372,135,89.9612516021677,138.86719737919555
3373,135,89.9100418107642,138.95241540218174
3374,135,89.9100418107642,138.86719737919555
3375,135,89.85885103884206,138.86719737919555
3376,135,89.9100418107642,138.95241540218174
3377,135,89.9100418107642,138.78207101793862
3378,135,89.9100418107642,138.6970360848983
3379,135,89.9612516021677,138.6970360848983
3380,135,89.9100418107642,138.61209234738348
3381,135,89.9100418107642,138.61209234738348
3382,135,89.9100418107642,138.6970360848983
3383,135,89.85885103884206,138.6970360848983
3384,135,89.85885103884206,138.61209234738348
3385,135,89.9100418107642,138.61209234738348
3386,135,89.80767924964636,138.6970360848983
3387,135,89.80767924964636,138.6970360848983
3388,135,89.85885103884206,138.52723957351986
3389,135,89.80767924964636,138.4424775322471
3390,135,89.80767924964636,138.4424775322471
3391,135,89.85885103884206,138.27322472727695
3392,135,89.9100418107642,138.27322472727695
3393,135,89.9100418107642,138.27322472727695
3394,135,89.9612516021677,138.18873350549194
3395,135,89.9612516021677,138.10433210011507
3396,135,90.01248044986377,138.02002028409697
3397,135,90.01248044986377,137.7676201135427
3398,135,90.06372839072051,137.5997971528197
3399,135,90.01248044986377,137.51601814895537
3400,135,90.06372839072051,137.43232716704767
3401,135,89.9612516021677,137.34872398627402
3402,135,90.01248044986377,137.34872398627402
3403,135,89.9612516021677,137.43232716704767
3404,135,89.9612516021677,137.18178014864458
3405,135,89.9612516021677,137.43232716704767
3406,135,90.06372839072051,137.26520838657356
3407,135,90.01248044986377,137.18178014864458
3408,135,90.01248044986377,137.18178014864458
3409,135,90.06372839072051,137.18178014864458
3410,135,90.01248044986377,137.09843905394047
3411,135,90.06372839072051,137.18178014864458
3412,135,90.01248044986377,136.93201742377593
3413,135,90.01248044986377,137.01518488466633
3414,135,90.06372839072051,136.84893645496754
3415,135,90.06372839072051,136.93201742377593
3416,135,90.01248044986377,136.84893645496754
3417,135,90.06372839072051,136.93201742377593
3418,135,90.06372839072051,136.76594176268134
3419,135,90.06372839072051,136.68303313209532
3420,135,90.01248044986377,136.68303313209532
3421,135,90.06372839072051,136.6002103491224
3422,135,90.06372839072051,136.51747320040687
3423,135,90.01248044986377,136.51747320040687
3424,135,90.06372839072051,136.3522549559624
3425,135,90.06372839072051,136.26977343714904
3426,135,90.06372839072051,136.18737670641815
3427,135,90.06372839072051,136.18737670641815
3428,135,90.06372839072051,136.10506455402117
3429,135,90.01248044986377,136.02283677092169
3430,135,90.01248044986377,135.858633480008
3431,135,89.9612516021677,135.77665755765025
3432,135,89.9612516021677,135.61295612802036
3433,135,89.9100418107642,135.61295612802036
3434,135,89.85885103884206,135.53123021038897
3435,135,89.85885103884206,135.44958721845802
3436,135,89.75652640647891,135.3680269487702
3437,135,89.75652640647891,135.3680269487702
3438,135,89.70539247269761,135.20515376570745
3439,135,89.70539247269761,135.20515376570745
3440,135,89.80767924964636,135.123840448822
3441,135,89.70539247269761,135.123840448822
3442,135,89.70539247269761,135.123840448822
3443,135,89.75652640647891,134.9614593606277
3444,135,89.70539247269761,135.0426090471525
3445,135,89.70539247269761,134.88039118984457
3446,135,89.75652640647891,134.88039118984457
3447,135,89.75652640647891,134.79940433606515
3448,135,89.85885103884206,134.88039118984457
3449,135,89.80767924964636,134.71849860121384
3450,135,89.85885103884206,134.55692969928674
3451,135,89.85885103884206,134.63767378787435
3452,135,89.9100418107642,134.63767378787435
3453,135,89.85885103884206,134.55692969928674
3454,135,89.85885103884206,134.55692969928674
3455,135,89.85885103884206,134.55692969928674
3456,135,89.9100418107642,134.4762661393445
3457,135,89.9100418107642,134.23475668006535
3458,135,89.9100418107642,134.23475668006535
3459,135,89.9612516021677,134.154413286607
3460,135,89.9100418107642,134.07414945096215
3461,135,89.85885103884206,133.9939649808847
3462,135,89.9612516021677,133.91385968476192
3463,135,89.9100418107642,133.83383337161172
3464,135,89.9100418107642,133.83383337161172
3465,135,90.06372839072051,133.75388585108004
3466,135,90.06372839072051,133.67401693343805
3467,135,89.9612516021677,133.5145141510164
3468,135,90.06372839072051,133.5145141510164
3469,135,90.01248044986377,133.5145141510164
3470,135,90.01248044986377,133.43487990987998
3471,135,90.01248044986377,133.5145141510164
3472,135,90.06372839072051,133.5145141510164
3473,135,90.01248044986377,133.5145141510164
3474,135,90.06372839072051,133.43487990987998
3475,135,90.06372839072051,133.5145141510164
3476,135,90.06372839072051,133.5145141510164
3477,135,90.06372839072051,133.5145141510164
3478,135,90.01248044986377,133.67401693343805
3479,135,90.06372839072051,133.75388585108004
3480,135,90.01248044986377,133.83383337161172
3481,135,89.9612516021677,133.91385968476192
3482,135,89.9612516021677,133.91385968476192
3483,135,90.01248044986377,133.91385968476192
3484,135,90.01248044986377,133.9939649808847
3485,135,90.01248044986377,133.9939649808847
3486,135,90.06372839072051,133.83383337161172
3487,135,90.06372839072051,133.83383337161172
3488,135,90.06372839072051,133.75388585108004
3489,135,90.11499546166301,133.83383337161172
3490,135,90.06372839072051,133.83383337161172
3491,135,90.16628169967314,133.83383337161172
3492,135,90.11499546166301,133.91385968476192
3493,135,90.11499546166301,133.91385968476192
3494,135,90.11499546166301,133.83383337161172
3495,135,90.11499546166301,133.91385968476192
3496,135,90.11499546166301,133.83383337161172
3497,135,90.11499546166301,133.83383337161172
3498,135,90.11499546166301,133.91385968476192
3499,135,90.11499546166301,133.75388585108004
3500,135,90.11499546166301,133.75388585108004
3501,135,90.01248044986377,133.67401693343805
3502,135,90.01248044986377,133.67401693343805
3503,135,89.9100418107642,133.5942264295791
3504,135,90.01248044986377,133.75388585108004
3505,135,89.9612516021677,133.67401693343805
3506,135,89.9612516021677,133.67401693343805
3507,135,89.9612516021677,133.67401693343805
3508,135,89.9612516021677,133.67401693343805
3509,135,89.9612516021677,133.67401693343805
3510,135,89.9100418107642,133.5942264295791
3511,135,89.9100418107642,133.75388585108004
3512,135,89.85885103884206,133.67401693343805
3513,135,90.01248044986377,133.75388585108004
3514,135,89.9612516021677,133.75388585108004
3515,135,90.01248044986377,133.91385968476192
3516,135,89.9612516021677,133.91385968476192
3517,135,89.9100418107642,133.91385968476192
3518,135,89.9612516021677,133.91385968476192
3519,135,89.9612516021677,133.91385968476192
3520,135,89.9612516021677,133.9939649808847
3521,135,89.9612516021677,134.07414945096215
3522,135,89.9612516021677,133.9939649808847
3523,135,89.9100418107642,133.9939649808847
3524,135,90.01248044986377,133.9939649808847
3525,135,89.9612516021677,134.07414945096215
3526,135,89.9100418107642,133.9939649808847
3527,135,89.9612516021677,133.91385968476192
3528,135,89.9612516021677,133.9939649808847
3529,135,89.9612516021677,133.9939649808847
3530,135,89.9612516021677,133.91385968476192
3531,135,89.9612516021677,133.9939649808847
3532,135,89.9612516021677,133.91385968476192
3533,135,89.9612516021677,133.91385968476192
3534,135,89.9612516021677,133.75388585108004
3535,135,90.01248044986377,133.75388585108004
3536,135,90.06372839072051,133.67401693343805
3537,135,90.06372839072051,133.67401693343805
3538,135,90.06372839072051,133.67401693343805
3539,135,90.11499546166301,133.5145141510164
3540,135,90.16628169967314,133.5942264295791
3541,135,90.11499546166301,133.67401693343805
3542,135,90.06372839072051,133.67401693343805
3543,135,90.11499546166301,133.75388585108004
3544,135,90.11499546166301,133.83383337161172
3545,135,90.11499546166301,133.75388585108004
3546,135,90.16628169967314,133.5942264295791
3547,135,90.16628169967314,133.75388585108004
3548,135,90.16628169967314,133.75388585108004
3549,135,90.16628169967314,133.67401693343805
3550,135,90.21758714179026,133.5942264295791
3551,135,90.21758714179026,133.5942264295791
3552,135,90.21758714179026,133.5145141510164
3553,135,90.26891182511105,133.43487990987998
3554,135,90.21758714179026,133.27584479147504
3555,135,90.16628169967314,133.27584479147504
3556,135,90.16628169967314,133.19644354152723
3557,135,90.16628169967314,133.11711958364202
3558,135,90.21758714179026,133.19644354152723
3559,135,90.16628169967314,133.11711958364202
3560,135,90.11499546166301,133.03787273299378
3561,135,90.16628169967314,133.03787273299378
3562,135,90.11499546166301,133.11711958364202
3563,135,90.06372839072051,133.19644354152723
3564,135,90.01248044986377,133.27584479147504
3565,135,89.9612516021677,133.19644354152723
3566,135,89.9612516021677,133.27584479147504
3567,135,89.9612516021677,133.3553235189142
3568,135,89.9612516021677,133.3553235189142
3569,135,89.9612516021677,133.43487990987998
3570,135,89.9612516021677,133.43487990987998
3571,135,90.06372839072051,133.43487990987998
3572,135,89.9612516021677,133.5145141510164
3573,135,89.9612516021677,133.43487990987998
3574,135,89.9100418107642,133.5145141510164
3575,135,89.9612516021677,133.5145141510164
3576,135,89.85885103884206,133.43487990987998
3577,135,89.9612516021677,133.5145141510164
3578,135,89.9100418107642,133.5145141510164
3579,135,89.9100418107642,133.5942264295791
3580,135,89.9100418107642,133.5942264295791
3581,135,89.9100418107642,133.5942264295791
3582,135,89.9100418107642,133.67401693343805
3583,135,89.9612516021677,133.75388585108004
3584,135,89.9612516021677,133.91385968476192
3585,135,89.9612516021677,133.83383337161172
3586,135,89.9612516021677,133.91385968476192
3587,135,90.01248044986377,133.91385968476192
3588,135,89.9612516021677,133.9939649808847
3589,135,89.9100418107642,133.9939649808847
3590,135,89.9100418107642,134.07414945096215
3591,135,89.9100418107642,133.9939649808847
3592,135,89.85885103884206,134.07414945096215
3593,135,89.9100418107642,134.07414945096215
3594,135,89.85885103884206,134.07414945096215
3595,135,89.9100418107642,134.23475668006535
3596,135,89.9100418107642,134.154413286607
3597,135,89.9100418107642,134.31517982421968
3598,135,89.85885103884206,134.154413286607
3599,135,89.85885103884206,134.23475668006535
3600,135,89.85885103884206,134.23475668006535
3601,135,90.01248044986377,134.23475668006535
3602,135,89.9100418107642,134.31517982421968
3603,135,89.9100418107642,134.31517982421968
3604,135,89.9612516021677,134.39568291259155
3605,135,89.9100418107642,134.31517982421968
3606,135,89.9100418107642,134.39568291259155
3607,135,89.80767924964636,134.39568291259155
3608,135,89.85885103884206,134.39568291259155
3609,135,89.85885103884206,134.31517982421968
3610,135,89.85885103884206,134.4762661393445
3611,135,89.85885103884206,134.55692969928674
3612,135,89.85885103884206,134.39568291259155
3613,135,89.85885103884206,134.4762661393445
3614,135,89.9100418107642,134.39568291259155
3615,135,89.80767924964636,134.4762661393445
3616,135,89.9100418107642,134.63767378787435
3617,135,89.9100418107642,134.63767378787435
3618,135,89.85885103884206,134.71849860121384
3619,135,89.85885103884206,134.71849860121384
3620,135,89.85885103884206,134.71849860121384
3621,135,89.9612516021677,134.71849860121384
3622,135,89.9100418107642,134.71849860121384
3623,135,89.9100418107642,134.71849860121384
3624,135,89.85885103884206,134.71849860121384
3625,135,89.85885103884206,134.63767378787435
3626,135,89.85885103884206,134.55692969928674
3627,135,89.80767924964636,134.55692969928674
3628,135,89.75652640647891,134.55692969928674
3629,135,89.75652640647891,134.55692969928674
3630,135,89.75652640647891,134.55692969928674
3631,135,89.80767924964636,134.63767378787435
3632,135,89.80767924964636,134.71849860121384
3633,135,89.75652640647891,134.55692969928674
3634,135,89.75652640647891,134.55692969928674
3635,135,89.75652640647891,134.55692969928674
3636,135,89.75652640647891,134.55692969928674
3637,135,89.70539247269761,134.55692969928674
3638,135,89.75652640647891,134.71849860121384
3639,135,89.80767924964636,134.71849860121384
3640,135,89.75652640647891,134.71849860121384
3641,135,89.80767924964636,134.79940433606515
3642,135,89.80767924964636,135.0426090471525
3643,135,89.75652640647891,134.9614593606277
3644,135,89.80767924964636,135.0426090471525
3645,135,89.80767924964636,135.0426090471525
3646,135,89.80767924964636,135.123840448822
3647,135,89.80767924964636,135.123840448822
3648,135,89.85885103884206,135.123840448822
3649,135,89.85885103884206,135.123840448822
3650,135,89.85885103884206,135.20515376570745
3651,135,89.80767924964636,135.20515376570745
3652,135,89.80767924964636,135.20515376570745
3653,135,89.80767924964636,135.2865491985513
3654,135,89.75652640647891,135.2865491985513
3655,135,89.80767924964636,135.3680269487702
3656,135,89.80767924964636,135.3680269487702
3657,135,89.75652640647891,135.3680269487702
3658,135,89.75652640647891,135.3680269487702
3659,135,89.75652640647891,135.3680269487702
3660,135,89.80767924964636,135.2865491985513
3661,135,89.80767924964636,135.3680269487702
3662,135,89.75652640647891,135.2865491985513
3663,135,89.75652640647891,135.3680269487702
3664,135,89.70539247269761,135.2865491985513
3665,135,89.70539247269761,135.2865491985513
3666,135,89.70539247269761,135.3680269487702
3667,135,89.65427741171618,135.2865491985513
3668,135,89.60318118700482,135.44958721845802
3669,135,89.65427741171618,135.44958721845802
3670,135,89.65427741171618,135.61295612802036
3671,135,89.65427741171618,135.61295612802036
3672,135,89.60318118700482,135.61295612802036
3673,135,89.60318118700482,135.6947651754963
3674,135,89.60318118700482,135.6947651754963
3675,135,89.55210376208896,135.61295612802036
3676,135,89.65427741171618,135.77665755765025
3677,135,89.70539247269761,135.6947651754963
3678,135,89.65427741171618,135.77665755765025
3679,135,89.65427741171618,135.858633480008
3680,135,89.65427741171618,135.9406931487916
3681,135,89.70539247269761,136.02283677092169
3682,135,89.70539247269761,135.9406931487916
3683,135,89.75652640647891,136.02283677092169
3684,135,89.80767924964636,136.02283677092169
3685,135,89.70539247269761,136.10506455402117
3686,135,89.70539247269761,135.9406931487916
3687,135,89.75652640647891,135.9406931487916
3688,135,89.70539247269761,135.9406931487916
3689,135,89.65427741171618,135.858633480008
3690,135,89.70539247269761,135.77665755765025
3691,135,89.70539247269761,135.77665755765025
3692,135,89.70539247269761,135.858633480008
3693,135,89.70539247269761,135.77665755765025
3694,135,89.65427741171618,135.77665755765025
3695,135,89.70539247269761,135.77665755765025
3696,135,89.70539247269761,135.9406931487916
3697,135,89.65427741171618,135.858633480008
3698,135,89.65427741171618,135.9406931487916
3699,135,89.70539247269761,135.9406931487916
3700,135,89.70539247269761,136.02283677092169
3701,135,89.70539247269761,135.858633480008
3702,135,89.70539247269761,135.9406931487916
3703,135,89.65427741171618,136.02283677092169
3704,135,89.70539247269761,136.02283677092169
3705,135,89.75652640647891,136.02283677092169
3706,135,89.75652640647891,136.10506455402117
3707,135,89.75652640647891,136.02283677092169
3708,135,89.75652640647891,136.02283677092169
3709,135,89.80767924964636,136.10506455402117
3710,135,89.75652640647891,136.02283677092169
3711,135,89.80767924964636,136.02283677092169
3712,135,89.80767924964636,135.9406931487916
3713,135,89.85885103884206,135.9406931487916
3714,135,89.85885103884206,135.77665755765025
3715,135,89.85885103884206,135.858633480008
3716,135,89.85885103884206,135.858633480008
3717,135,89.85885103884206,135.858633480008
3718,135,89.85885103884206,135.858633480008
3719,135,89.9100418107642,135.77665755765025
3720,135,89.9612516021677,135.61295612802036
3721,135,89.85885103884206,135.61295612802036
3722,135,89.80767924964636,135.61295612802036
3723,135,89.80767924964636,135.61295612802036
3724,135,89.80767924964636,135.61295612802036
3725,135,89.75652640647891,135.61295612802036
3726,135,89.70539247269761,135.61295612802036
3727,135,89.75652640647891,135.6947651754963
3728,135,89.70539247269761,135.6947651754963
3729,135,89.75652640647891,135.53123021038897
3730,135,89.80767924964636,135.3680269487702
3731,135,89.75652640647891,135.3680269487702
3732,135,89.75652640647891,135.3680269487702
3733,135,89.75652640647891,135.3680269487702
3734,135,89.70539247269761,135.3680269487702
3735,135,89.70539247269761,135.3680269487702
3736,135,89.70539247269761,135.3680269487702
3737,135,89.70539247269761,135.20515376570745
3738,135,89.70539247269761,135.2865491985513
3739,135,89.70539247269761,135.2865491985513
3740,135,89.75652640647891,135.3680269487702
3741,135,89.70539247269761,135.2865491985513
3742,135,89.75652640647891,135.20515376570745
3743,135,89.85885103884206,135.0426090471525
3744,135,89.75652640647891,134.9614593606277
3745,135,89.75652640647891,134.79940433606515
3746,135,89.75652640647891,134.79940433606515
3747,135,89.80767924964636,134.71849860121384
3748,135,89.80767924964636,134.63767378787435
3749,135,89.75652640647891,134.63767378787435
3750,135,89.80767924964636,134.63767378787435
3751,135,89.85885103884206,134.79940433606515
3752,135,89.85885103884206,134.63767378787435
3753,135,89.85885103884206,134.63767378787435
3754,135,89.85885103884206,134.63767378787435
3755,135,89.9100418107642,134.55692969928674
3756,135,89.9100418107642,134.63767378787435
3757,135,89.85885103884206,134.63767378787435
3758,135,89.9100418107642,134.63767378787435
3759,135,89.9100418107642,134.63767378787435
3760,135,89.85885103884206,134.55692969928674
3761,135,89.9612516021677,134.63767378787435
3762,135,89.9100418107642,134.4762661393445
3763,135,89.9612516021677,134.55692969928674
3764,135,89.9100418107642,134.4762661393445
3765,135,89.9100418107642,134.55692969928674
3766,135,89.80767924964636,134.4762661393445
3767,135,89.85885103884206,134.31517982421968
3768,135,89.80767924964636,134.55692969928674
3769,135,89.80767924964636,134.4762661393445
3770,135,89.80767924964636,134.55692969928674
3771,135,89.80767924964636,134.4762661393445
3772,135,89.80767924964636,134.55692969928674
3773,135,89.80767924964636,134.4762661393445
3774,135,89.80767924964636,134.4762661393445
3775,135,89.80767924964636,134.4762661393445
3776,135,89.85885103884206,134.4762661393445
3777,135,89.80767924964636,134.39568291259155
3778,135,89.80767924964636,134.39568291259155
3779,135,89.85885103884206,134.4762661393445
3780,135,89.85885103884206,134.63767378787435
3781,135,89.80767924964636,134.4762661393445
3782,135,89.80767924964636,134.63767378787435
3783,135,89.75652640647891,134.55692969928674
3784,135,89.80767924964636,134.63767378787435
3785,135,89.70539247269761,134.55692969928674
3786,135,89.70539247269761,134.71849860121384
3787,135,89.70539247269761,134.71849860121384
3788,135,89.70539247269761,134.79940433606515
3789,135,89.70539247269761,134.9614593606277
3790,135,89.70539247269761,134.88039118984457
3791,135,89.75652640647891,134.88039118984457
3792,135,89.70539247269761,134.9614593606277
3793,135,89.70539247269761,134.9614593606277
3794,135,89.85885103884206,134.9614593606277
3795,135,89.80767924964636,135.123840448822
3796,135,89.80767924964636,134.9614593606277
3797,135,89.80767924964636,134.9614593606277
3798,135,89.80767924964636,134.9614593606277
3799,135,89.85885103884206,134.88039118984457
3800,135,89.85885103884206,134.88039118984457
3801,135,89.9612516021677,134.63767378787435
3802,135,89.85885103884206,134.63767378787435
3803,135,89.80767924964636,134.71849860121384
3804,135,89.85885103884206,134.63767378787435
3805,135,89.80767924964636,134.55692969928674
3806,135,89.80767924964636,134.55692969928674
3807,135,89.80767924964636,134.55692969928674
3808,135,89.75652640647891,134.55692969928674
3809,135,89.75652640647891,134.4762661393445
3810,135,89.80767924964636,134.39568291259155
3811,135,89.75652640647891,134.39568291259155
3812,135,89.80767924964636,134.31517982421968
3813,135,89.80767924964636,134.4762661393445
3814,135,89.75652640647891,134.39568291259155
3815,135,89.75652640647891,134.31517982421968
3816,135,89.70539247269761,134.31517982421968
3817,135,89.75652640647891,134.31517982421968
3818,135,89.70539247269761,134.154413286607
3819,135,89.70539247269761,134.23475668006535
3820,135,89.65427741171618,134.154413286607
3821,135,89.65427741171618,134.07414945096215
3822,135,89.65427741171618,134.07414945096215
3823,135,89.70539247269761,134.07414945096215
3824,135,89.75652640647891,133.9939649808847
3825,135,89.80767924964636,134.07414945096215
3826,135,89.75652640647891,134.07414945096215
3827,135,89.75652640647891,133.9939649808847
3828,135,89.80767924964636,134.07414945096215
3829,135,89.75652640647891,133.9939649808847
3830,135,89.75652640647891,133.9939649808847
3831,135,89.80767924964636,134.07414945096215
3832,135,89.85885103884206,134.07414945096215
3833,135,89.85885103884206,133.9939649808847
3834,135,89.85885103884206,134.07414945096215
3835,135,89.80767924964636,134.07414945096215
3836,135,89.9100418107642,134.07414945096215
3837,135,89.85885103884206,134.07414945096215
3838,135,89.9100418107642,133.9939649808847
3839,135,89.85885103884206,133.9939649808847
3840,135,89.9100418107642,133.91385968476192
3841,135,89.85885103884206,134.07414945096215
3842,135,89.9100418107642,134.07414945096215
3843,135,89.9100418107642,134.154413286607
3844,135,89.85885103884206,134.07414945096215
3845,135,89.80767924964636,134.23475668006535
3846,135,89.85885103884206,134.07414945096215
3847,135,89.80767924964636,133.9939649808847
3848,135,89.80767924964636,133.9939649808847
3849,135,89.80767924964636,134.07414945096215
3850,135,89.85885103884206,133.9939649808847
3851,135,89.85885103884206,133.9939649808847
3852,135,89.9100418107642,133.9939649808847
3853,135,89.9100418107642,133.9939649808847
3854,135,89.9100418107642,133.9939649808847
3855,135,89.85885103884206,133.9939649808847
3856,135,89.9100418107642,133.91385968476192
3857,135,89.85885103884206,133.9939649808847
3858,135,89.85885103884206,134.07414945096215
3859,135,89.85885103884206,134.154413286607
3860,135,89.85885103884206,134.23475668006535
3861,135,89.9100418107642,134.23475668006535
3862,135,89.85885103884206,134.23475668006535
3863,135,89.85885103884206,134.4762661393445
3864,135,89.85885103884206,134.39568291259155
3865,135,89.9612516021677,134.4762661393445
3866,135,89.9612516021677,134.4762661393445
3867,135,89.9612516021677,134.4762661393445
3868,135,89.9612516021677,134.63767378787435
3869,135,89.9612516021677,134.63767378787435
3870,135,90.01248044986377,134.63767378787435
3871,135,90.06372839072051,134.63767378787435
3872,135,90.01248044986377,134.55692969928674
3873,135,90.06372839072051,134.79940433606515
3874,135,90.06372839072051,134.71849860121384
3875,135,90.06372839072051,134.63767378787435
3876,135,90.11499546166301,134.71849860121384
3877,135,90.06372839072051,134.71849860121384
3878,135,90.06372839072051,134.63767378787435
3879,135,90.06372839072051,134.71849860121384
3880,135,90.06372839072051,134.63767378787435
3881,135,90.11499546166301,134.63767378787435
3882,135,90.06372839072051,134.71849860121384
3883,135,90.01248044986377,134.71849860121384
3884,135,90.06372839072051,134.79940433606515
3885,135,90.01248044986377,134.88039118984457
3886,135,90.01248044986377,134.9614593606277
3887,135,89.9612516021677,134.9614593606277
3888,135,90.06372839072051,134.9614593606277
3889,135,89.9612516021677,134.9614593606277
3890,135,89.9100418107642,135.123840448822
3891,135,89.85885103884206,134.9614593606277
3892,135,89.85885103884206,134.9614593606277
3893,135,89.85885103884206,134.9614593606277
3894,135,89.80767924964636,134.9614593606277
3895,135,89.80767924964636,134.88039118984457
3896,135,89.80767924964636,134.88039118984457
3897,135,89.70539247269761,134.9614593606277
3898,135,89.80767924964636,134.9614593606277
3899,135,89.65427741171618,135.0426090471525
3900,135,89.65427741171618,135.0426090471525
3901,135,89.70539247269761,135.20515376570745
3902,135,89.70539247269761,135.123840448822
3903,135,89.70539247269761,135.20515376570745
3904,135,89.70539247269761,135.123840448822
3905,135,89.65427741171618,135.3680269487702
3906,135,89.60318118700482,135.3680269487702
3907,135,89.65427741171618,135.53123021038897
3908,135,89.70539247269761,135.44958721845802
3909,135,89.75652640647891,135.61295612802036
3910,135,89.70539247269761,135.53123021038897
3911,135,89.75652640647891,135.61295612802036
3912,135,89.80767924964636,135.61295612802036
3913,135,89.80767924964636,135.61295612802036
3914,135,89.85885103884206,135.53123021038897
3915,135,89.85885103884206,135.53123021038897
3916,135,89.9100418107642,135.53123021038897
3917,135,89.9612516021677,135.53123021038897
3918,135,89.9100418107642,135.61295612802036
3919,135,89.9612516021677,135.61295612802036
3920,135,89.9612516021677,135.61295612802036
3921,135,89.9612516021677,135.61295612802036
3922,135,89.9612516021677,135.61295612802036
3923,135,89.9612516021677,135.77665755765025
3924,135,89.9612516021677,135.6947651754963
3925,135,89.9612516021677,135.858633480008
3926,135,89.9612516021677,135.858633480008
3927,135,89.9100418107642,135.858633480008
3928,135,89.9612516021677,136.02283677092169
3929,135,89.9612516021677,135.9406931487916
3930,135,89.9612516021677,135.858633480008
3931,135,89.9612516021677,135.858633480008
3932,135,89.9612516021677,135.858633480008
3933,135,89.9100418107642,135.858633480008
3934,135,89.9100418107642,135.9406931487916
3935,135,89.9100418107642,135.858633480008
3936,135,89.9612516021677,135.77665755765025
