time_stamp,temp_st,temp_supply,temp_return
1379,150,105.20172375486662,150.21677698679807
1380,150,105.20172375486662,150.21677698679807
1381,150,105.20172375486662,150.21677698679807
1382,150,105.3183032260225,150.21677698679807
1383,150,105.3183032260225,150.31548467059253
1384,150,105.25999728265082,150.01974677438375
1385,150,105.20172375486662,150.11819781283077
1386,150,105.3183032260225,150.11819781283077
1387,150,105.25999728265082,150.11819781283077
1388,150,105.25999728265082,150.01974677438375
1389,150,105.25999728265082,150.21677698679807
1390,150,105.25999728265082,150.21677698679807
1391,150,105.25999728265082,150.21677698679807
1392,150,105.25999728265082,150.31548467059253
1393,150,105.37664164673075,150.11819781283077
1394,150,105.3183032260225,150.21677698679807
1395,150,105.25999728265082,150.11819781283077
1396,150,105.25999728265082,150.01974677438375
1397,150,105.3183032260225,149.92142349868521
1398,150,105.3183032260225,149.92142349868521
1399,150,105.3183032260225,149.92142349868521
1400,150,105.37664164673075,149.82322761449086
1401,150,105.37664164673075,149.92142349868521
1402,150,105.37664164673075,149.92142349868521
1403,150,105.3183032260225,149.82322761449086
1404,150,105.3183032260225,149.92142349868521
1405,150,105.3183032260225,149.82322761449086
1406,150,105.3183032260225,149.7251587520746
1407,150,105.37664164673075,149.7251587520746
1408,150,105.37664164673075,149.7251587520746
1409,150,105.37664164673075,149.62721654322152
1410,150,105.37664164673075,149.62721654322152
1411,150,105.3183032260225,149.52940062121849
1412,150,105.3183032260225,149.52940062121849
1413,150,105.25999728265082,149.62721654322152
1414,150,105.3183032260225,149.52940062121849
1415,150,105.37664164673075,149.62721654322152
1416,150,105.3183032260225,149.62721654322152
1417,150,105.3183032260225,149.62721654322152
1418,150,105.3183032260225,149.62721654322152
1419,150,105.25999728265082,149.62721654322152
1420,150,105.3183032260225,149.62721654322152
1421,150,105.25999728265082,149.7251587520746
1422,150,105.3183032260225,149.62721654322152
1423,150,105.3183032260225,149.7251587520746
1424,150,105.25999728265082,149.82322761449086
1425,150,105.25999728265082,149.82322761449086
1426,150,105.20172375486662,149.7251587520746
1427,150,105.25999728265082,149.82322761449086
1428,150,105.3183032260225,149.7251587520746
1429,150,105.25999728265082,149.82322761449086
1430,150,105.25999728265082,149.82322761449086
1431,150,105.3183032260225,149.82322761449086
1432,150,105.3183032260225,149.82322761449086
1433,150,105.20172375486662,149.82322761449086
1434,150,105.25999728265082,149.7251587520746
1435,150,105.25999728265082,149.82322761449086
1436,150,105.20172375486662,149.82322761449086
1437,150,105.20172375486662,149.82322761449086
1438,150,105.25999728265082,149.82322761449086
1439,150,105.25999728265082,149.82322761449086
1440,150,105.25999728265082,149.82322761449086
1441,150,105.3183032260225,149.7251587520746
1442,150,105.20172375486662,149.7251587520746
1443,150,105.20172375486662,149.7251587520746
1444,150,105.20172375486662,149.82322761449086
1445,150,105.20172375486662,149.82322761449086
1446,150,105.20172375486662,150.01974677438375
1447,150,105.25999728265082,149.7251587520746
1448,150,105.20172375486662,149.82322761449086
1449,150,105.20172375486662,149.7251587520746
1450,150,105.25999728265082,149.62721654322152
1451,150,105.25999728265082,149.7251587520746
1452,150,105.25999728265082,149.62721654322152
1453,150,105.25999728265082,149.82322761449086
1454,150,105.25999728265082,149.82322761449086
1455,150,105.3183032260225,149.82322761449086
1456,150,105.3183032260225,149.7251587520746
1457,150,105.3183032260225,149.7251587520746
1458,150,105.3183032260225,149.82322761449086
1459,150,105.3183032260225,149.7251587520746
1460,150,105.3183032260225,149.82322761449086
1461,150,105.37664164673075,149.92142349868521
1462,150,105.37664164673075,149.7251587520746
1463,150,105.37664164673075,149.7251587520746
1464,150,105.37664164673075,149.7251587520746
1465,150,105.37664164673075,149.82322761449086
1466,150,105.37664164673075,149.7251587520746
1467,150,105.43501260665668,149.7251587520746
1468,150,105.37664164673075,149.7251587520746
1469,150,105.43501260665668,149.7251587520746
1470,150,105.37664164673075,149.62721654322152
1471,150,105.37664164673075,149.52940062121849
1472,150,105.37664164673075,149.52940062121849
1473,150,105.37664164673075,149.4317106208468
1474,150,105.43501260665668,149.52940062121849
1475,150,105.37664164673075,149.52940062121849
1476,150,105.37664164673075,149.52940062121849
1477,150,105.3183032260225,149.52940062121849
1478,150,105.37664164673075,149.52940062121849
1479,150,105.3183032260225,149.62721654322152
1480,150,105.43501260665668,149.62721654322152
1481,150,105.37664164673075,149.62721654322152
1482,150,105.3183032260225,149.62721654322152
1483,150,105.43501260665668,149.62721654322152
1484,150,105.43501260665668,149.7251587520746
1485,150,105.37664164673075,149.62721654322152
1486,150,105.37664164673075,149.7251587520746
1487,150,105.43501260665668,149.62721654322152
1488,150,105.49341616781389,149.62721654322152
1489,150,105.49341616781389,149.7251587520746
1490,150,105.49341616781389,149.7251587520746
1491,150,105.49341616781389,149.7251587520746
1492,150,105.49341616781389,149.82322761449086
1493,150,105.49341616781389,149.7251587520746
1494,150,105.5518523923485,149.62721654322152
1495,150,105.49341616781389,149.62721654322152
1496,150,105.6103213425398,149.7251587520746
1497,150,105.5518523923485,149.7251587520746
1498,150,105.5518523923485,149.52940062121849
1499,150,105.5518523923485,149.7251587520746
1500,150,105.6103213425398,149.82322761449086
1501,150,105.5518523923485,149.62721654322152
1502,150,105.5518523923485,149.62721654322152
1503,150,105.5518523923485,149.7251587520746
1504,150,105.5518523923485,149.23670693154656
1505,150,105.5518523923485,149.33414617837428
1506,150,105.5518523923485,149.13939251958004
1507,150,105.5518523923485,149.0422025831531
1508,150,105.5518523923485,148.94513676439885
1509,150,105.6103213425398,148.8481947068974
1510,150,105.5518523923485,148.8481947068974
1511,150,105.5518523923485,148.65468045716023
1512,150,105.5518523923485,148.65468045716023
1513,150,105.49341616781389,148.55810755924887
1514,150,105.49341616781389,148.65468045716023
1515,150,105.43501260665668,148.46165701122402
1516,150,105.5518523923485,148.3653284637848
1517,150,105.5518523923485,148.3653284637848
1518,150,105.49341616781389,148.3653284637848
1519,150,105.49341616781389,148.3653284637848
1520,150,105.49341616781389,148.46165701122402
1521,150,105.49341616781389,148.46165701122402
1522,150,105.5518523923485,148.65468045716023
1523,150,105.43501260665668,148.55810755924887
1524,150,105.5518523923485,148.3653284637848
1525,150,105.6103213425398,148.46165701122402
1526,150,105.5518523923485,148.3653284637848
1527,150,105.6103213425398,148.46165701122402
1528,150,105.6103213425398,148.46165701122402
1529,150,105.72735766967868,148.3653284637848
1530,150,105.6103213425398,148.46165701122402
1531,150,105.6103213425398,148.46165701122402
1532,150,105.6103213425398,148.46165701122402
1533,150,105.6103213425398,148.3653284637848
1534,150,105.6103213425398,148.2691215690313
1535,150,105.5518523923485,148.3653284637848
1536,150,105.6103213425398,148.46165701122402
1537,150,105.49341616781389,148.3653284637848
1538,150,105.5518523923485,148.46165701122402
1539,150,105.6103213425398,148.55810755924887
1540,150,105.6103213425398,148.65468045716023
1541,150,105.6103213425398,148.75137605566778
1542,150,105.6103213425398,148.65468045716023
1543,150,105.66882308080088,148.55810755924887
1544,150,105.5518523923485,148.65468045716023
1545,150,105.49341616781389,148.65468045716023
1546,150,105.49341616781389,148.65468045716023
1547,150,105.43501260665668,148.65468045716023
1548,150,105.3183032260225,148.65468045716023
1549,150,105.43501260665668,148.65468045716023
1550,150,105.37664164673075,148.55810755924887
1551,150,105.37664164673075,148.65468045716023
1552,150,105.37664164673075,148.75137605566778
1553,150,105.25999728265082,148.65468045716023
1554,150,105.25999728265082,148.65468045716023
1555,150,105.3183032260225,148.65468045716023
1556,150,105.43501260665668,148.65468045716023
1557,150,105.37664164673075,148.46165701122402
1558,150,105.49341616781389,148.46165701122402
1559,150,105.49341616781389,148.46165701122402
1560,150,105.49341616781389,148.3653284637848
1561,150,105.49341616781389,148.46165701122402
1562,150,105.49341616781389,148.46165701122402
1563,150,105.49341616781389,148.3653284637848
1564,150,105.6103213425398,148.3653284637848
1565,150,105.5518523923485,148.3653284637848
1566,150,105.66882308080088,148.3653284637848
1567,150,105.6103213425398,148.46165701122402
1568,150,105.66882308080088,148.46165701122402
1569,150,105.72735766967868,148.46165701122402
1570,150,105.66882308080088,148.46165701122402
1571,150,105.72735766967868,148.3653284637848
1572,150,105.72735766967868,148.46165701122402
1573,150,105.72735766967868,148.46165701122402
1574,150,105.78592517185487,148.46165701122402
1575,150,105.78592517185487,148.46165701122402
1576,150,105.84452565014541,148.46165701122402
1577,150,105.78592517185487,148.46165701122402
1578,150,105.84452565014541,148.55810755924887
1579,150,105.84452565014541,148.8481947068974
1580,150,105.84452565014541,148.75137605566778
1581,150,105.84452565014541,148.75137605566778
1582,150,105.90315916750227,148.75137605566778
1583,150,105.90315916750227,148.8481947068974
1584,150,105.90315916750227,148.94513676439885
1585,150,105.90315916750227,148.94513676439885
1586,150,105.96182578701267,149.0422025831531
1587,150,105.96182578701267,149.0422025831531
1588,150,106.02052557190014,149.0422025831531
1589,150,106.02052557190014,149.0422025831531
1590,150,105.96182578701267,149.0422025831531
1591,150,106.02052557190014,149.0422025831531
1592,150,106.02052557190014,149.0422025831531
1593,150,106.07925858552497,149.0422025831531
1594,150,106.02052557190014,149.23670693154656
1595,150,106.02052557190014,149.13939251958004
1596,150,106.02052557190014,149.23670693154656
1597,150,106.07925858552497,149.23670693154656
1598,150,106.13802489138428,149.23670693154656
1599,150,106.13802489138428,149.33414617837428
1600,150,106.07925858552497,149.23670693154656
1601,150,106.02052557190014,149.23670693154656
1602,150,106.07925858552497,149.33414617837428
1603,150,106.07925858552497,149.4317106208468
1604,150,106.07925858552497,149.33414617837428
1605,150,106.07925858552497,149.4317106208468
1606,150,106.07925858552497,149.52940062121849
1607,150,106.07925858552497,149.4317106208468
1608,150,106.07925858552497,149.4317106208468
1609,150,106.07925858552497,149.4317106208468
1610,150,106.07925858552497,149.4317106208468
1611,150,106.07925858552497,149.23670693154656
1612,150,106.07925858552497,149.23670693154656
1613,150,106.07925858552497,149.33414617837428
1614,150,106.07925858552497,149.4317106208468
1615,150,106.02052557190014,149.4317106208468
1616,150,106.02052557190014,149.4317106208468
1617,150,106.07925858552497,149.52940062121849
1618,150,106.07925858552497,149.62721654322152
1619,150,106.02052557190014,149.62721654322152
1620,150,106.02052557190014,149.7251587520746
1621,150,105.96182578701267,149.7251587520746
1622,150,105.96182578701267,149.62721654322152
1623,150,105.96182578701267,149.7251587520746
1624,150,105.96182578701267,149.82322761449086
1625,150,105.96182578701267,149.82322761449086
1626,150,105.90315916750227,149.92142349868521
1627,150,105.96182578701267,149.82322761449086
1628,150,106.02052557190014,150.11819781283077
1629,150,105.96182578701267,149.92142349868521
1630,150,105.96182578701267,150.01974677438375
1631,150,105.96182578701267,150.01974677438375
1632,150,105.90315916750227,150.01974677438375
1633,150,105.90315916750227,150.01974677438375
1634,150,105.84452565014541,150.01974677438375
1635,150,105.96182578701267,150.11819781283077
1636,150,105.84452565014541,150.11819781283077
1637,150,105.84452565014541,150.11819781283077
1638,150,105.90315916750227,150.21677698679807
1639,150,105.84452565014541,150.31548467059253
1640,150,105.84452565014541,150.31548467059253
1641,150,105.84452565014541,150.11819781283077
1642,150,105.90315916750227,150.31548467059253
1643,150,105.96182578701267,150.31548467059253
1644,150,105.90315916750227,150.31548467059253
1645,150,106.02052557190014,150.31548467059253
1646,150,105.84452565014541,150.21677698679807
1647,150,105.96182578701267,150.31548467059253
1648,150,105.90315916750227,150.21677698679807
1649,150,105.96182578701267,150.11819781283077
1650,150,105.78592517185487,150.11819781283077
1651,150,105.84452565014541,150.01974677438375
1652,150,105.84452565014541,149.92142349868521
1653,150,105.84452565014541,149.82322761449086
1654,150,105.84452565014541,149.92142349868521
1655,150,105.84452565014541,149.82322761449086
1656,150,105.90315916750227,149.82322761449086
1657,150,105.96182578701267,149.82322761449086
1658,150,106.02052557190014,149.82322761449086
1659,150,105.96182578701267,149.82322761449086
1660,150,105.96182578701267,149.7251587520746
1661,150,105.96182578701267,149.82322761449086
1662,150,105.96182578701267,149.7251587520746
1663,150,106.02052557190014,149.7251587520746
1664,150,106.02052557190014,149.7251587520746
1665,150,106.07925858552497,149.7251587520746
1666,150,106.07925858552497,149.7251587520746
1667,150,106.07925858552497,149.82322761449086
1668,150,106.07925858552497,149.92142349868521
1669,150,106.13802489138428,149.92142349868521
1670,150,106.13802489138428,150.01974677438375
1671,150,106.13802489138428,150.11819781283077
1672,150,106.13802489138428,150.11819781283077
1673,150,106.07925858552497,150.11819781283077
1674,150,106.13802489138428,150.11819781283077
1675,150,106.19682455311259,150.21677698679807
1676,150,106.13802489138428,150.21677698679807
1677,150,106.13802489138428,150.21677698679807
1678,150,106.13802489138428,150.21677698679807
1679,150,106.13802489138428,150.21677698679807
1680,150,106.13802489138428,150.31548467059253
1681,150,106.13802489138428,150.21677698679807
1682,150,106.13802489138428,150.21677698679807
1683,150,106.07925858552497,150.21677698679807
1684,150,106.02052557190014,150.11819781283077
1685,150,106.07925858552497,150.21677698679807
1686,150,105.96182578701267,150.11819781283077
1687,150,105.96182578701267,150.11819781283077
1688,150,105.96182578701267,150.01974677438375
1689,150,105.96182578701267,150.11819781283077
1690,150,105.96182578701267,150.01974677438375
1691,150,105.96182578701267,150.01974677438375
1692,150,105.90315916750227,150.01974677438375
1693,150,105.90315916750227,149.92142349868521
1694,150,105.90315916750227,149.92142349868521
1695,150,105.78592517185487,149.82322761449086
1696,150,105.72735766967868,149.82322761449086
1697,150,105.72735766967868,149.7251587520746
1698,150,105.66882308080088,149.82322761449086
1699,150,105.66882308080088,149.82322761449086
1700,150,105.66882308080088,149.82322761449086
1701,150,105.6103213425398,149.92142349868521
1702,150,105.6103213425398,150.01974677438375
1703,150,105.66882308080088,150.01974677438375
1704,150,105.66882308080088,150.11819781283077
1705,150,105.72735766967868,150.21677698679807
1706,150,105.78592517185487,150.21677698679807
1707,150,105.78592517185487,150.21677698679807
1708,150,105.84452565014541,150.31548467059253
1709,150,105.84452565014541,150.21677698679807
1710,150,105.84452565014541,150.4143212400648
1711,150,105.78592517185487,150.4143212400648
1712,150,105.84452565014541,150.4143212400648
1713,150,105.84452565014541,150.31548467059253
1714,150,105.84452565014541,150.21677698679807
1715,150,105.90315916750227,150.21677698679807
1716,150,105.90315916750227,150.31548467059253
1717,150,106.02052557190014,150.31548467059253
1718,150,105.96182578701267,150.31548467059253
1719,150,105.96182578701267,150.21677698679807
1720,150,106.02052557190014,150.11819781283077
1721,150,106.02052557190014,150.11819781283077
1722,150,105.96182578701267,150.11819781283077
1723,150,105.90315916750227,150.11819781283077
1724,150,105.84452565014541,150.01974677438375
1725,150,105.84452565014541,149.92142349868521
1726,150,105.78592517185487,149.82322761449086
1727,150,105.72735766967868,149.7251587520746
1728,150,105.72735766967868,149.52940062121849
1729,150,105.72735766967868,149.52940062121849
1730,150,105.72735766967868,149.52940062121849
1731,150,105.72735766967868,149.23670693154656
1732,150,105.84452565014541,149.4317106208468
1733,150,105.78592517185487,149.33414617837428
1734,150,105.78592517185487,149.4317106208468
1735,150,105.78592517185487,149.4317106208468
1736,150,105.84452565014541,149.23670693154656
1737,150,105.84452565014541,149.33414617837428
1738,150,105.84452565014541,149.33414617837428
1739,150,105.84452565014541,149.33414617837428
1740,150,105.90315916750227,149.23670693154656
1741,150,105.90315916750227,149.13939251958004
1742,150,105.96182578701267,149.23670693154656
1743,150,105.96182578701267,149.23670693154656
1744,150,105.90315916750227,149.13939251958004
1745,150,106.02052557190014,149.23670693154656
1746,150,106.07925858552497,149.33414617837428
1747,150,106.13802489138428,149.4317106208468
1748,150,106.07925858552497,149.52940062121849
1749,150,106.13802489138428,149.52940062121849
1750,150,106.25565763448256,149.62721654322152
1751,150,106.19682455311259,149.52940062121849
1752,150,106.19682455311259,149.7251587520746
1753,150,106.19682455311259,149.62721654322152
1754,150,106.19682455311259,149.62721654322152
1755,150,106.19682455311259,149.7251587520746
1756,150,106.19682455311259,149.62721654322152
1757,150,106.19682455311259,149.7251587520746
1758,150,106.19682455311259,149.7251587520746
1759,150,106.19682455311259,149.92142349868521
1760,150,106.19682455311259,149.82322761449086
1761,150,106.13802489138428,149.92142349868521
1762,150,106.13802489138428,149.92142349868521
1763,150,106.13802489138428,149.82322761449086
1764,150,106.19682455311259,150.11819781283077
1765,150,106.13802489138428,149.92142349868521
1766,150,106.13802489138428,149.92142349868521
1767,150,106.13802489138428,150.01974677438375
1768,150,106.13802489138428,150.01974677438375
1769,150,106.13802489138428,149.92142349868521
1770,150,106.13802489138428,150.01974677438375
1771,150,106.19682455311259,150.01974677438375
1772,150,106.13802489138428,149.82322761449086
1773,150,106.13802489138428,149.92142349868521
1774,150,106.13802489138428,149.82322761449086
1775,150,106.07925858552497,149.92142349868521
1776,150,106.13802489138428,149.92142349868521
1777,150,106.13802489138428,150.01974677438375
1778,150,106.13802489138428,149.82322761449086
1779,150,106.13802489138428,149.82322761449086
1780,150,106.13802489138428,149.92142349868521
1781,150,106.19682455311259,149.82322761449086
1782,150,106.13802489138428,149.82322761449086
1783,150,106.13802489138428,149.92142349868521
1784,150,106.07925858552497,149.7251587520746
1785,150,106.07925858552497,149.92142349868521
1786,150,106.13802489138428,149.92142349868521
1787,150,105.96182578701267,149.92142349868521
1788,150,105.96182578701267,150.01974677438375
1789,150,105.90315916750227,150.11819781283077
1790,150,105.90315916750227,149.82322761449086
1791,150,105.96182578701267,150.01974677438375
1792,150,105.90315916750227,149.92142349868521
1793,150,105.96182578701267,149.92142349868521
1794,150,105.90315916750227,149.92142349868521
1795,150,105.84452565014541,150.01974677438375
1796,150,105.84452565014541,150.01974677438375
1797,150,105.84452565014541,150.11819781283077
1798,150,105.96182578701267,150.11819781283077
1799,150,105.90315916750227,150.11819781283077
1800,150,105.84452565014541,150.11819781283077
1801,150,105.84452565014541,150.11819781283077
1802,150,105.84452565014541,150.21677698679807
1803,150,105.84452565014541,150.21677698679807
1804,150,105.84452565014541,150.21677698679807
1805,150,105.90315916750227,150.21677698679807
1806,150,105.90315916750227,150.21677698679807
1807,150,105.96182578701267,150.31548467059253
1808,150,106.02052557190014,150.11819781283077
1809,150,106.02052557190014,150.11819781283077
1810,150,106.02052557190014,150.31548467059253
1811,150,106.07925858552497,150.21677698679807
1812,150,106.02052557190014,150.11819781283077
1813,150,106.07925858552497,150.11819781283077
1814,150,106.02052557190014,150.11819781283077
1815,150,105.90315916750227,150.11819781283077
1816,150,105.96182578701267,150.11819781283077
1817,150,105.96182578701267,150.11819781283077
1818,150,105.96182578701267,150.11819781283077
1819,150,106.02052557190014,150.01974677438375
1820,150,106.02052557190014,150.01974677438375
1821,150,106.07925858552497,150.01974677438375
1822,150,105.96182578701267,149.82322761449086
1823,150,105.96182578701267,149.92142349868521
1824,150,105.96182578701267,149.92142349868521
1825,150,106.02052557190014,149.92142349868521
1826,150,106.02052557190014,150.01974677438375
1827,150,106.07925858552497,149.82322761449086
1828,150,106.07925858552497,149.92142349868521
1829,150,106.07925858552497,149.92142349868521
1830,150,106.19682455311259,149.92142349868521
1831,150,106.07925858552497,149.82322761449086
1832,150,106.02052557190014,149.92142349868521
1833,150,106.02052557190014,149.92142349868521
1834,150,106.02052557190014,149.92142349868521
1835,150,106.02052557190014,149.82322761449086
1836,150,105.96182578701267,149.92142349868521
1837,150,105.90315916750227,149.82322761449086
1838,150,105.90315916750227,149.7251587520746
1839,150,105.90315916750227,149.82322761449086
1840,150,105.90315916750227,149.92142349868521
1841,150,105.90315916750227,150.01974677438375
1842,150,105.84452565014541,149.92142349868521
1843,150,105.90315916750227,149.92142349868521
1844,150,105.84452565014541,150.01974677438375
1845,150,105.78592517185487,150.21677698679807
1846,150,105.78592517185487,150.21677698679807
1847,150,105.78592517185487,150.11819781283077
1848,150,105.84452565014541,150.21677698679807
1849,150,105.84452565014541,150.31548467059253
1850,150,105.84452565014541,150.31548467059253
1851,150,105.90315916750227,150.21677698679807
1852,150,105.84452565014541,150.4143212400648
1853,150,105.96182578701267,150.31548467059253
1854,150,105.90315916750227,150.31548467059253
1855,150,105.96182578701267,150.4143212400648
1856,150,105.96182578701267,150.51328707261743
1857,150,106.02052557190014,150.21677698679807
1858,150,106.02052557190014,150.21677698679807
1859,150,106.02052557190014,150.31548467059253
1860,150,106.02052557190014,150.31548467059253
1861,150,106.07925858552497,150.21677698679807
1862,150,106.13802489138428,150.31548467059253
1863,150,106.13802489138428,150.31548467059253
1864,150,106.19682455311259,150.31548467059253
1865,150,106.19682455311259,150.51328707261743
1866,150,106.13802489138428,150.31548467059253
1867,150,106.07925858552497,150.4143212400648
1868,150,106.13802489138428,150.31548467059253
1869,150,106.13802489138428,150.31548467059253
1870,150,106.02052557190014,150.21677698679807
1871,150,106.02052557190014,150.21677698679807
1872,150,105.96182578701267,150.21677698679807
1873,150,105.96182578701267,150.11819781283077
1874,150,105.96182578701267,150.11819781283077
1875,150,106.02052557190014,150.01974677438375
1876,150,106.02052557190014,150.01974677438375
1877,150,106.02052557190014,150.01974677438375
1878,150,106.02052557190014,149.92142349868521
1879,150,106.19682455311259,149.82322761449086
1880,150,106.19682455311259,149.7251587520746
1881,150,106.13802489138428,149.82322761449086
1882,150,106.13802489138428,149.92142349868521
1883,150,106.13802489138428,149.82322761449086
1884,150,106.07925858552497,149.7251587520746
1885,150,106.07925858552497,149.7251587520746
1886,150,106.02052557190014,149.62721654322152
1887,150,106.07925858552497,149.82322761449086
1888,150,106.13802489138428,149.7251587520746
1889,150,106.07925858552497,149.7251587520746
1890,150,106.13802489138428,149.7251587520746
1891,150,106.13802489138428,149.7251587520746
1892,150,106.13802489138428,149.62721654322152
1893,150,106.13802489138428,149.7251587520746
1894,150,106.13802489138428,149.7251587520746
1895,150,106.13802489138428,149.7251587520746
1896,150,106.19682455311259,149.7251587520746
1897,150,106.19682455311259,149.82322761449086
1898,150,106.25565763448256,149.7251587520746
1899,150,106.25565763448256,149.7251587520746
1900,150,106.31452419940517,149.82322761449086
1901,150,106.25565763448256,149.82322761449086
1902,150,106.31452419940517,149.82322761449086
1903,150,106.31452419940517,149.82322761449086
1904,150,106.31452419940517,149.82322761449086
1905,150,106.25565763448256,149.92142349868521
1906,150,106.37342431193018,149.92142349868521
1907,150,106.31452419940517,149.82322761449086
1908,150,106.4913254366822,149.92142349868521
1909,150,106.4913254366822,149.82322761449086
1910,150,106.43235803624623,149.82322761449086
1911,150,106.4913254366822,150.01974677438375
1912,150,106.4913254366822,150.01974677438375
1913,150,106.4913254366822,150.01974677438375
1914,150,106.55032657770691,150.01974677438375
1915,150,106.55032657770691,150.01974677438375
1916,150,106.55032657770691,150.31548467059253
1917,150,106.4913254366822,150.11819781283077
1918,150,106.55032657770691,150.21677698679807
1919,150,106.4913254366822,150.11819781283077
1920,150,106.4913254366822,150.01974677438375
1921,150,106.4913254366822,150.11819781283077
1922,150,106.43235803624623,150.11819781283077
1923,150,106.43235803624623,150.01974677438375
1924,150,106.43235803624623,150.11819781283077
1925,150,106.43235803624623,150.11819781283077
1926,150,106.31452419940517,150.11819781283077
1927,150,106.31452419940517,150.11819781283077
1928,150,106.43235803624623,150.21677698679807
1929,150,106.37342431193018,150.11819781283077
1930,150,106.43235803624623,150.11819781283077
1931,150,106.43235803624623,150.11819781283077
1932,150,106.31452419940517,150.11819781283077
1933,150,106.37342431193018,150.31548467059253
1934,150,106.25565763448256,150.21677698679807
1935,150,106.31452419940517,150.11819781283077
1936,150,106.31452419940517,150.21677698679807
1937,150,106.31452419940517,150.21677698679807
1938,150,106.37342431193018,150.21677698679807
1939,150,106.37342431193018,150.21677698679807
1940,150,106.37342431193018,150.21677698679807
1941,150,106.37342431193018,150.31548467059253
1942,150,106.4913254366822,150.31548467059253
1943,150,106.4913254366822,150.31548467059253
1944,150,106.4913254366822,150.4143212400648
1945,150,106.4913254366822,150.31548467059253
1946,150,106.55032657770691,150.4143212400648
1947,150,106.4913254366822,150.31548467059253
1948,150,106.6684303401003,150.4143212400648
1949,150,106.6684303401003,150.31548467059253
1950,150,106.6684303401003,150.31548467059253
1951,150,106.6684303401003,150.4143212400648
1952,150,106.6684303401003,150.4143212400648
1953,150,106.6684303401003,150.51328707261743
1954,150,106.6684303401003,150.51328707261743
1955,150,106.6684303401003,150.612382547214
1956,150,106.78666984199616,150.51328707261743
1957,150,106.60936152392938,150.31548467059253
1958,150,106.60936152392938,150.4143212400648
1959,150,106.60936152392938,150.51328707261743
1960,150,106.60936152392938,150.612382547214
1961,150,106.55032657770691,150.8109639462469
1962,150,106.4913254366822,150.71160804438705
1963,150,106.4913254366822,150.71160804438705
1964,150,106.4913254366822,150.71160804438705
1965,150,106.55032657770691,150.8109639462469
1966,150,106.43235803624623,150.8109639462469
1967,150,106.4913254366822,150.8109639462469
1968,150,106.43235803624623,150.8109639462469
1969,150,106.43235803624623,150.8109639462469
1970,150,106.43235803624623,150.8109639462469
1971,150,106.43235803624623,150.91045063649017
1972,150,106.37342431193018,151.01006850040926
1973,150,106.37342431193018,150.91045063649017
1974,150,106.31452419940517,150.91045063649017
1975,150,106.25565763448256,150.8109639462469
1976,150,106.31452419940517,150.71160804438705
1977,150,106.19682455311259,150.51328707261743
1978,150,106.13802489138428,150.612382547214
1979,150,106.13802489138428,150.21677698679807
1980,150,106.19682455311259,150.21677698679807
1981,150,106.13802489138428,150.11819781283077
1982,150,106.13802489138428,150.01974677438375
1983,150,106.19682455311259,150.11819781283077
1984,150,106.13802489138428,150.01974677438375
1985,150,106.19682455311259,150.01974677438375
1986,150,106.19682455311259,150.11819781283077
1987,150,106.25565763448256,150.11819781283077
1988,150,106.31452419940517,150.21677698679807
1989,150,106.25565763448256,150.11819781283077
1990,150,106.37342431193018,150.21677698679807
1991,150,106.37342431193018,150.31548467059253
1992,150,106.25565763448256,150.31548467059253
1993,150,106.25565763448256,150.31548467059253
1994,150,106.25565763448256,150.31548467059253
1995,150,106.31452419940517,150.4143212400648
1996,150,106.31452419940517,150.4143212400648
1997,150,106.31452419940517,150.51328707261743
1998,150,106.4913254366822,150.4143212400648
1999,150,106.43235803624623,150.4143212400648
2000,150,106.4913254366822,150.51328707261743
2001,150,106.4913254366822,150.21677698679807
2002,150,106.4913254366822,150.21677698679807
2003,150,106.55032657770691,150.31548467059253
2004,150,106.4913254366822,150.31548467059253
2005,150,106.60936152392938,150.31548467059253
2006,150,106.6684303401003,150.31548467059253
2007,150,106.55032657770691,150.31548467059253
2008,150,106.55032657770691,150.31548467059253
2009,150,106.55032657770691,150.31548467059253
2010,150,106.55032657770691,150.31548467059253
2011,150,106.55032657770691,150.21677698679807
2012,150,106.55032657770691,150.21677698679807
2013,150,106.55032657770691,150.21677698679807
2014,150,106.4913254366822,150.31548467059253
2015,150,106.4913254366822,150.31548467059253
2016,150,106.43235803624623,150.21677698679807
2017,150,106.37342431193018,150.21677698679807
2018,150,106.37342431193018,150.21677698679807
2019,150,106.37342431193018,150.21677698679807
2020,150,106.37342431193018,150.11819781283077
2021,150,106.31452419940517,150.11819781283077
2022,150,106.37342431193018,150.11819781283077
2023,150,106.37342431193018,150.21677698679807
2024,150,106.31452419940517,150.21677698679807
2025,150,106.31452419940517,150.11819781283077
2026,150,106.31452419940517,150.21677698679807
2027,150,106.31452419940517,150.21677698679807
2028,150,106.19682455311259,150.21677698679807
2029,150,106.19682455311259,150.11819781283077
2030,150,106.19682455311259,150.01974677438375
2031,150,106.25565763448256,150.01974677438375
2032,150,106.19682455311259,150.01974677438375
2033,150,106.19682455311259,150.01974677438375
2034,150,106.19682455311259,150.11819781283077
2035,150,106.25565763448256,150.01974677438375
2036,150,106.19682455311259,149.92142349868521
2037,150,106.25565763448256,150.11819781283077
2038,150,106.25565763448256,150.11819781283077
2039,150,106.25565763448256,150.31548467059253
2040,150,106.31452419940517,150.31548467059253
2041,150,106.31452419940517,150.4143212400648
2042,150,106.25565763448256,150.4143212400648
2043,150,106.31452419940517,150.51328707261743
