time_stamp,temp_st,temp_supply,temp_return
3008,140,90.62872649031303,139.2086217890388
3009,140,90.62872649031303,139.2942088106255
3010,140,90.62872649031303,139.2942088106255
3011,140,90.62872649031303,139.2942088106255
3012,140,90.57726607500236,139.2942088106255
3013,140,90.57726607500236,139.2942088106255
3014,140,90.57726607500236,139.37988867395728
3015,140,90.57726607500236,139.2942088106255
3016,140,90.52582516219351,139.2086217890388
3017,140,90.47440371438324,139.2086217890388
3018,140,90.52582516219351,139.1231273715204
3019,140,90.52582516219351,139.03772532123452
3020,140,90.47440371438324,139.2086217890388
3021,140,90.52582516219351,139.2086217890388
3022,140,90.47440371438324,139.1231273715204
3023,140,90.47440371438324,139.2086217890388
3024,140,90.42300169412694,139.1231273715204
3025,140,90.3716190640385,139.2942088106255
3026,140,90.42300169412694,139.46566161755578
3027,140,90.42300169412694,139.37988867395728
3028,140,90.42300169412694,139.46566161755578
3029,140,90.42300169412694,139.55152788079084
3030,140,90.42300169412694,139.63748770388543
3031,140,90.3716190640385,139.55152788079084
3032,140,90.3202557867898,139.63748770388543
3033,140,90.3202557867898,139.63748770388543
3034,140,90.3202557867898,139.63748770388543
3035,140,90.3202557867898,139.55152788079084
3036,140,90.3202557867898,139.55152788079084
3037,140,90.3202557867898,139.46566161755578
3038,140,90.26891182511105,139.46566161755578
3039,140,90.26891182511105,139.46566161755578
3040,140,90.3202557867898,139.46566161755578
3041,140,90.3202557867898,139.46566161755578
3042,140,90.26891182511105,139.46566161755578
3043,140,90.3202557867898,139.63748770388543
3044,140,90.3202557867898,139.63748770388543
3045,140,90.26891182511105,139.55152788079084
3046,140,90.26891182511105,139.63748770388543
3047,140,90.16628169967314,139.55152788079084
3048,140,90.16628169967314,139.46566161755578
3049,140,90.16628169967314,139.37988867395728
3050,140,90.11499546166301,139.37988867395728
3051,140,90.11499546166301,139.37988867395728
3052,140,90.11499546166301,139.46566161755578
3053,140,90.11499546166301,139.37988867395728
3054,140,90.11499546166301,139.46566161755578
3055,140,90.11499546166301,139.46566161755578
3056,140,90.11499546166301,139.46566161755578
3057,140,90.11499546166301,139.46566161755578
3058,140,90.11499546166301,139.46566161755578
3059,140,90.06372839072051,139.37988867395728
3060,140,90.06372839072051,139.46566161755578
3061,140,90.06372839072051,139.37988867395728
3062,140,90.06372839072051,139.2942088106255
3063,140,90.01248044986377,139.2942088106255
3064,140,90.06372839072051,139.1231273715204
3065,140,90.01248044986377,139.2086217890388
3066,140,90.01248044986377,139.2086217890388
3067,140,90.01248044986377,139.2086217890388
3068,140,90.11499546166301,139.1231273715204
3069,140,90.06372839072051,139.1231273715204
3070,140,90.06372839072051,139.03772532123452
3071,140,90.16628169967314,139.03772532123452
3072,140,90.11499546166301,139.03772532123452
3073,140,90.11499546166301,139.1231273715204
3074,140,90.16628169967314,139.1231273715204
3075,140,90.06372839072051,139.1231273715204
3076,140,89.9612516021677,139.1231273715204
3077,140,89.9612516021677,139.2086217890388
3078,140,89.9612516021677,139.2086217890388
3079,140,89.9612516021677,139.2942088106255
3080,140,89.9612516021677,139.2942088106255
3081,140,89.9612516021677,139.2942088106255
3082,140,89.9612516021677,139.2942088106255
3083,140,89.9612516021677,139.2942088106255
3084,140,89.9612516021677,139.2942088106255
3085,140,90.06372839072051,139.37988867395728
3086,140,89.9100418107642,139.37988867395728
3087,140,89.9612516021677,139.46566161755578
3088,140,89.9612516021677,139.46566161755578
3089,140,89.85885103884206,139.55152788079084
3090,140,89.9100418107642,139.63748770388543
3091,140,89.80767924964636,139.72354132791924
3092,140,89.85885103884206,139.72354132791924
3093,140,89.75652640647891,139.72354132791924
3094,140,89.9100418107642,139.72354132791924
3095,140,89.9100418107642,139.80968899483264
3096,140,89.9100418107642,139.80968899483264
3097,140,89.85885103884206,139.8959309474311
3098,140,89.9100418107642,139.98226742938903
3099,140,89.9100418107642,140.06869868525428
3100,140,89.9612516021677,139.98226742938903
3101,140,89.9100418107642,139.98226742938903
3102,140,89.9612516021677,139.98226742938903
3103,140,89.9612516021677,139.98226742938903
3104,140,89.9612516021677,140.15522496045173
3105,140,89.9612516021677,140.06869868525428
3106,140,89.9100418107642,139.98226742938903
3107,140,89.85885103884206,140.06869868525428
3108,140,89.9100418107642,139.98226742938903
3109,140,89.9100418107642,140.15522496045173
3110,140,89.85885103884206,140.15522496045173
3111,140,89.85885103884206,139.98226742938903
3112,140,89.75652640647891,139.98226742938903
3113,140,89.75652640647891,140.06869868525428
3114,140,89.80767924964636,139.98226742938903
3115,140,89.75652640647891,140.06869868525428
3116,140,89.85885103884206,140.15522496045173
3117,140,89.85885103884206,140.24184650128802
3118,140,89.85885103884206,140.24184650128802
3119,140,89.9100418107642,140.41537636953717
3120,140,89.9100418107642,140.41537636953717
3121,140,89.9100418107642,140.50228519400918
3122,140,89.9100418107642,140.50228519400918
3123,140,89.85885103884206,140.50228519400918
3124,140,89.9100418107642,140.58929027824706
3125,140,89.9100418107642,140.58929027824706
3126,140,89.9100418107642,140.67639187302927
3127,140,89.9100418107642,140.41537636953717
3128,140,89.9100418107642,140.50228519400918
3129,140,89.85885103884206,140.41537636953717
3130,140,89.85885103884206,140.50228519400918
3131,140,89.85885103884206,140.41537636953717
3132,140,89.85885103884206,140.41537636953717
3133,140,89.85885103884206,140.50228519400918
3134,140,89.80767924964636,140.41537636953717
3135,140,89.75652640647891,140.50228519400918
3136,140,89.70539247269761,140.50228519400918
3137,140,89.65427741171618,140.41537636953717
3138,140,89.65427741171618,140.50228519400918
3139,140,89.65427741171618,140.41537636953717
3140,140,89.65427741171618,140.41537636953717
3141,140,89.65427741171618,140.50228519400918
3142,140,89.70539247269761,140.41537636953717
3143,140,89.70539247269761,140.41537636953717
3144,140,89.65427741171618,140.41537636953717
3145,140,89.70539247269761,140.41537636953717
3146,140,89.65427741171618,140.50228519400918
3147,140,89.65427741171618,140.50228519400918
3148,140,89.65427741171618,140.50228519400918
3149,140,89.65427741171618,140.58929027824706
3150,140,89.65427741171618,140.58929027824706
3151,140,89.65427741171618,140.58929027824706
3152,140,89.65427741171618,140.58929027824706
3153,140,89.65427741171618,140.58929027824706
3154,140,89.70539247269761,140.67639187302927
3155,140,89.70539247269761,140.58929027824706
3156,140,89.65427741171618,140.58929027824706
3157,140,89.70539247269761,140.58929027824706
3158,140,89.75652640647891,140.67639187302927
3159,140,89.70539247269761,140.7635902300412
3160,140,89.75652640647891,140.85088560188012
3161,140,89.75652640647891,140.93827824205925
3162,140,89.75652640647891,141.11335634609793
3163,140,89.75652640647891,141.11335634609793
3164,140,89.70539247269761,141.20104232160386
3165,140,89.75652640647891,141.28882658875239
3166,140,89.75652640647891,141.28882658875239
3167,140,89.70539247269761,141.37670940570337
3168,140,89.70539247269761,141.37670940570337
3169,140,89.75652640647891,141.37670940570337
3170,140,89.80767924964636,141.28882658875239
3171,140,89.70539247269761,141.20104232160386
3172,140,89.75652640647891,140.93827824205925
3173,140,89.70539247269761,140.85088560188012
3174,140,89.75652640647891,140.7635902300412
3175,140,89.70539247269761,140.7635902300412
3176,140,89.75652640647891,140.7635902300412
3177,135,89.70539247269761,140.85088560188012
3178,135,89.70539247269761,140.93827824205925
3179,135,89.65427741171618,141.02576840501234
3180,135,89.70539247269761,140.93827824205925
3181,135,89.65427741171618,140.85088560188012
3182,135,89.70539247269761,140.85088560188012
3183,135,89.70539247269761,140.93827824205925
3184,135,89.60318118700482,140.93827824205925
3185,135,89.55210376208896,140.85088560188012
3186,135,89.55210376208896,140.85088560188012
3187,135,89.55210376208896,140.7635902300412
3188,135,89.50104510055007,140.7635902300412
3189,135,89.50104510055007,140.67639187302927
3190,135,89.39898392220454,140.58929027824706
3191,135,89.4500051660245,140.58929027824706
3192,135,89.39898392220454,140.50228519400918
3193,135,89.39898392220454,140.32856355495562
3194,135,89.50104510055007,140.32856355495562
3195,135,89.39898392220454,140.24184650128802
3196,135,89.39898392220454,140.06869868525428
3197,135,89.3479813328369,139.8959309474311
3198,135,89.3479813328369,139.98226742938903
3199,135,89.3479813328369,139.80968899483264
3200,135,89.39898392220454,139.72354132791924
3201,135,89.3479813328369,139.55152788079084
3202,135,89.3479813328369,139.46566161755578
3203,135,89.3479813328369,139.46566161755578
3204,135,89.4500051660245,139.46566161755578
3205,135,89.4500051660245,139.2942088106255
3206,135,89.55210376208896,139.37988867395728
3207,135,89.50104510055007,139.37988867395728
3208,135,89.55210376208896,139.1231273715204
3209,135,89.55210376208896,139.03772532123452
3210,135,89.65427741171618,139.03772532123452
3211,135,89.65427741171618,138.95241540218174
3212,135,89.60318118700482,138.86719737919555
3213,135,89.65427741171618,138.6970360848983
3214,135,89.65427741171618,138.61209234738348
3215,135,89.70539247269761,138.61209234738348
3216,135,89.65427741171618,138.4424775322471
3217,135,89.65427741171618,138.35780599331446
3218,135,89.60318118700482,138.35780599331446
3219,135,89.65427741171618,138.02002028409697
3220,135,89.65427741171618,137.93579783117906
3221,135,89.65427741171618,137.85166451589012
3222,135,89.65427741171618,137.7676201135427
3223,135,89.65427741171618,137.5997971528197
3224,135,89.60318118700482,137.51601814895537
3225,135,89.65427741171618,137.34872398627402
3226,135,89.65427741171618,137.18178014864458
3227,135,89.60318118700482,137.09843905394047
3228,135,89.60318118700482,137.01518488466633
3229,135,89.65427741171618,136.84893645496754
3230,135,89.65427741171618,136.76594176268134
3231,135,89.70539247269761,136.76594176268134
3232,135,89.70539247269761,136.51747320040687
3233,135,89.75652640647891,136.4348214733211
3234,135,89.80767924964636,136.3522549559624
3235,135,89.85885103884206,136.26977343714904
3236,135,89.80767924964636,136.10506455402117
3237,135,89.80767924964636,136.10506455402117
3238,135,89.80767924964636,135.9406931487916
3239,135,89.80767924964636,136.02283677092169
3240,135,89.80767924964636,135.858633480008
3241,135,89.85885103884206,135.77665755765025
3242,135,89.75652640647891,135.6947651754963
3243,135,89.80767924964636,135.6947651754963
3244,135,89.80767924964636,135.6947651754963
3245,135,89.75652640647891,135.61295612802036
3246,135,89.80767924964636,135.53123021038897
3247,135,89.80767924964636,135.53123021038897
3248,135,89.85885103884206,135.3680269487702
3249,135,89.85885103884206,135.44958721845802
3250,135,89.80767924964636,135.44958721845802
3251,135,89.85885103884206,135.3680269487702
3252,135,89.85885103884206,135.44958721845802
3253,135,89.85885103884206,135.3680269487702
3254,135,89.85885103884206,135.20515376570745
3255,135,89.9612516021677,135.20515376570745
3256,135,89.85885103884206,135.123840448822
3257,135,89.9100418107642,135.0426090471525
3258,135,89.80767924964636,134.88039118984457
3259,135,89.85885103884206,134.88039118984457
3260,135,89.85885103884206,134.79940433606515
3261,135,89.85885103884206,134.71849860121384
3262,135,89.85885103884206,134.71849860121384
3263,135,89.80767924964636,134.63767378787435
3264,135,89.75652640647891,134.55692969928674
3265,135,89.75652640647891,134.55692969928674
3266,135,89.75652640647891,134.4762661393445
3267,135,89.70539247269761,134.4762661393445
3268,135,89.70539247269761,134.4762661393445
3269,135,89.65427741171618,134.4762661393445
3270,135,89.65427741171618,134.4762661393445
3271,135,89.60318118700482,134.39568291259155
3272,135,89.65427741171618,134.4762661393445
3273,135,89.65427741171618,134.4762661393445
3274,135,89.65427741171618,134.39568291259155
3275,135,89.65427741171618,134.39568291259155
3276,135,89.60318118700482,134.39568291259155
3277,135,89.55210376208896,134.4762661393445
3278,135,89.60318118700482,134.4762661393445
3279,135,89.55210376208896,134.4762661393445
3280,135,89.55210376208896,134.55692969928674
3281,135,89.55210376208896,134.55692969928674
3282,135,89.55210376208896,134.71849860121384
3283,135,89.50104510055007,134.63767378787435
3284,135,89.50104510055007,134.55692969928674
3285,135,89.4500051660245,134.63767378787435
3286,135,89.50104510055007,134.63767378787435
3287,135,89.4500051660245,134.63767378787435
3288,135,89.4500051660245,134.63767378787435
3289,135,89.39898392220454,134.63767378787435
3290,135,89.4500051660245,134.63767378787435
3291,135,89.39898392220454,134.4762661393445
3292,135,89.4500051660245,134.55692969928674
3293,135,89.4500051660245,134.4762661393445
3294,135,89.4500051660245,134.4762661393445
3295,135,89.39898392220454,134.4762661393445
3296,135,89.4500051660245,134.31517982421968
3297,135,89.50104510055007,134.39568291259155
3298,135,89.39898392220454,134.39568291259155
3299,135,89.39898392220454,134.39568291259155
3300,135,89.4500051660245,134.39568291259155
3301,135,89.50104510055007,134.39568291259155
3302,135,89.3479813328369,134.39568291259155
3303,135,89.4500051660245,134.31517982421968
3304,135,89.39898392220454,134.39568291259155
3305,135,89.39898392220454,134.31517982421968
3306,135,89.4500051660245,134.31517982421968
3307,135,89.4500051660245,134.154413286607
3308,135,89.4500051660245,134.31517982421968
3309,135,89.50104510055007,134.31517982421968
3310,135,89.50104510055007,134.39568291259155
3311,135,89.50104510055007,134.39568291259155
3312,135,89.50104510055007,134.4762661393445
3313,135,89.60318118700482,134.39568291259155
3314,135,89.50104510055007,134.4762661393445
3315,135,89.60318118700482,134.39568291259155
3316,135,89.55210376208896,134.31517982421968
3317,135,89.50104510055007,134.31517982421968
3318,135,89.60318118700482,134.23475668006535
3319,135,89.50104510055007,134.23475668006535
3320,135,89.55210376208896,134.154413286607
3321,135,89.60318118700482,134.31517982421968
3322,135,89.50104510055007,134.154413286607
3323,135,89.50104510055007,133.9939649808847
3324,135,89.55210376208896,134.07414945096215
3325,135,89.50104510055007,133.9939649808847
3326,135,89.50104510055007,133.9939649808847
3327,135,89.50104510055007,133.83383337161172
3328,135,89.50104510055007,133.83383337161172
3329,135,89.50104510055007,133.75388585108004
3330,135,89.55210376208896,133.83383337161172
3331,135,89.55210376208896,133.75388585108004
3332,135,89.55210376208896,133.83383337161172
3333,135,89.50104510055007,133.83383337161172
3334,135,89.60318118700482,133.91385968476192
3335,135,89.60318118700482,133.9939649808847
3336,135,89.55210376208896,133.9939649808847
3337,135,89.55210376208896,134.23475668006535
3338,135,89.55210376208896,134.23475668006535
3339,135,89.50104510055007,134.23475668006535
3340,135,89.50104510055007,134.31517982421968
3341,135,89.50104510055007,134.39568291259155
3342,135,89.4500051660245,134.39568291259155
3343,135,89.50104510055007,134.39568291259155
3344,135,89.39898392220454,134.39568291259155
3345,135,89.39898392220454,134.39568291259155
3346,135,89.39898392220454,134.31517982421968
3347,135,89.39898392220454,134.39568291259155
3348,135,89.39898392220454,134.39568291259155
3349,135,89.39898392220454,134.39568291259155
3350,135,89.3479813328369,134.39568291259155
3351,135,89.39898392220454,134.31517982421968
3352,135,89.29699736172392,134.39568291259155
3353,135,89.3479813328369,134.31517982421968
3354,135,89.2460319727222,134.31517982421968
3355,135,89.19508512974329,134.23475668006535
3356,135,89.2460319727222,134.23475668006535
3357,135,89.2460319727222,134.23475668006535
3358,135,89.2460319727222,134.23475668006535
3359,135,89.2460319727222,134.23475668006535
3360,135,89.19508512974329,134.154413286607
3361,135,89.2460319727222,134.07414945096215
3362,135,89.2460319727222,134.154413286607
3363,135,89.2460319727222,134.154413286607
3364,135,89.2460319727222,134.154413286607
3365,135,89.2460319727222,134.23475668006535
3366,135,89.2460319727222,134.31517982421968
3367,135,89.29699736172392,134.39568291259155
3368,135,89.29699736172392,134.39568291259155
3369,135,89.29699736172392,134.55692969928674
3370,135,89.3479813328369,134.4762661393445
3371,135,89.39898392220454,134.71849860121384
3372,135,89.3479813328369,134.63767378787435
3373,135,89.3479813328369,134.63767378787435
3374,135,89.3479813328369,134.55692969928674
3375,135,89.3479813328369,134.55692969928674
3376,135,89.29699736172392,134.4762661393445
3377,135,89.3479813328369,134.39568291259155
3378,135,89.39898392220454,134.31517982421968
3379,135,89.4500051660245,134.23475668006535
3380,135,89.39898392220454,134.31517982421968
3381,135,89.4500051660245,134.39568291259155
3382,135,89.50104510055007,134.39568291259155
3383,135,89.50104510055007,134.31517982421968
3384,135,89.4500051660245,134.31517982421968
3385,135,89.4500051660245,134.39568291259155
3386,135,89.50104510055007,134.39568291259155
3387,135,89.55210376208896,134.39568291259155
3388,135,89.65427741171618,134.39568291259155
3389,135,89.60318118700482,134.39568291259155
3390,135,89.60318118700482,134.39568291259155
3391,135,89.60318118700482,134.4762661393445
3392,135,89.60318118700482,134.63767378787435
3393,135,89.60318118700482,134.63767378787435
3394,135,89.60318118700482,134.71849860121384
3395,135,89.60318118700482,134.71849860121384
3396,135,89.60318118700482,134.79940433606515
3397,135,89.65427741171618,134.79940433606515
3398,135,89.60318118700482,134.88039118984457
3399,135,89.65427741171618,134.88039118984457
3400,135,89.65427741171618,134.9614593606277
3401,135,89.65427741171618,135.0426090471525
3402,135,89.70539247269761,135.0426090471525
3403,135,89.60318118700482,134.9614593606277
3404,135,89.65427741171618,135.0426090471525
3405,135,89.65427741171618,135.123840448822
3406,135,89.65427741171618,135.123840448822
3407,135,89.70539247269761,135.123840448822
3408,135,89.75652640647891,135.123840448822
3409,135,89.65427741171618,135.20515376570745
3410,135,89.65427741171618,135.123840448822
3411,135,89.60318118700482,135.0426090471525
3412,135,89.60318118700482,134.88039118984457
3413,135,89.60318118700482,134.9614593606277
3414,135,89.60318118700482,134.9614593606277
3415,135,89.60318118700482,134.9614593606277
3416,135,89.70539247269761,134.88039118984457
3417,135,89.60318118700482,134.88039118984457
3418,135,89.55210376208896,134.88039118984457
3419,135,89.55210376208896,134.9614593606277
3420,135,89.55210376208896,134.88039118984457
3421,135,89.55210376208896,134.79940433606515
3422,135,89.55210376208896,134.79940433606515
3423,135,89.55210376208896,134.88039118984457
3424,135,89.55210376208896,134.9614593606277
3425,135,89.55210376208896,134.88039118984457
3426,135,89.55210376208896,134.9614593606277
3427,135,89.55210376208896,134.9614593606277
3428,135,89.55210376208896,135.0426090471525
3429,135,89.60318118700482,135.20515376570745
3430,135,89.60318118700482,135.123840448822
3431,135,89.60318118700482,135.123840448822
3432,135,89.60318118700482,135.20515376570745
3433,135,89.65427741171618,135.20515376570745
3434,135,89.65427741171618,135.123840448822
3435,135,89.65427741171618,135.2865491985513
3436,135,89.65427741171618,135.20515376570745
3437,135,89.65427741171618,135.123840448822
3438,135,89.70539247269761,135.123840448822
3439,135,89.70539247269761,135.0426090471525
3440,135,89.70539247269761,135.0426090471525
3441,135,89.75652640647891,135.0426090471525
3442,135,89.75652640647891,135.0426090471525
3443,135,89.70539247269761,135.123840448822
3444,135,89.70539247269761,135.123840448822
3445,135,89.75652640647891,135.123840448822
3446,135,89.80767924964636,135.123840448822
3447,135,89.70539247269761,135.123840448822
3448,135,89.80767924964636,135.0426090471525
3449,135,89.75652640647891,135.0426090471525
3450,135,89.75652640647891,135.0426090471525
3451,135,89.80767924964636,134.9614593606277
3452,135,89.9100418107642,134.88039118984457
3453,135,89.85885103884206,134.79940433606515
3454,135,89.80767924964636,134.79940433606515
3455,135,89.80767924964636,134.79940433606515
3456,135,89.9100418107642,134.88039118984457
3457,135,89.80767924964636,134.9614593606277
3458,135,89.80767924964636,134.9614593606277
3459,135,89.85885103884206,135.123840448822
3460,135,89.85885103884206,135.123840448822
3461,135,89.85885103884206,135.20515376570745
3462,135,89.9100418107642,135.20515376570745
3463,135,89.9100418107642,135.20515376570745
3464,135,89.85885103884206,135.2865491985513
3465,135,89.9100418107642,135.2865491985513
3466,135,89.80767924964636,135.3680269487702
3467,135,89.80767924964636,135.3680269487702
3468,135,89.85885103884206,135.2865491985513
3469,135,89.85885103884206,135.3680269487702
3470,135,89.85885103884206,135.53123021038897
3471,135,89.9100418107642,135.44958721845802
3472,135,89.9612516021677,135.44958721845802
3473,135,90.01248044986377,135.3680269487702
3474,135,89.9100418107642,135.44958721845802
3475,135,89.9100418107642,135.44958721845802
3476,135,89.9612516021677,135.44958721845802
3477,135,89.9612516021677,135.44958721845802
3478,135,89.9612516021677,135.3680269487702
3479,135,89.9612516021677,135.44958721845802
3480,135,89.9612516021677,135.44958721845802
3481,135,89.9612516021677,135.53123021038897
3482,135,89.9612516021677,135.44958721845802
3483,135,89.9100418107642,135.53123021038897
3484,135,89.9100418107642,135.53123021038897
3485,135,89.9100418107642,135.77665755765025
3486,135,89.9100418107642,135.61295612802036
3487,135,89.9100418107642,135.61295612802036
3488,135,89.9100418107642,135.6947651754963
3489,135,89.85885103884206,135.6947651754963
3490,135,89.9100418107642,135.6947651754963
3491,135,89.9100418107642,135.77665755765025
3492,135,89.9100418107642,135.6947651754963
3493,135,89.9100418107642,135.6947651754963
3494,135,89.9100418107642,135.61295612802036
3495,135,89.9612516021677,135.6947651754963
3496,135,89.9612516021677,135.6947651754963
3497,135,89.9612516021677,135.6947651754963
3498,135,89.9612516021677,135.6947651754963
3499,135,89.9612516021677,135.6947651754963
3500,135,89.9612516021677,135.77665755765025
3501,135,89.9612516021677,135.77665755765025
3502,135,89.9100418107642,135.61295612802036
3503,135,89.9100418107642,135.61295612802036
3504,135,89.9612516021677,135.61295612802036
3505,135,90.01248044986377,135.61295612802036
3506,135,89.9612516021677,135.61295612802036
3507,135,89.9612516021677,135.77665755765025
3508,135,89.9100418107642,135.53123021038897
3509,135,89.9100418107642,135.44958721845802
3510,135,89.85885103884206,135.44958721845802
3511,135,89.85885103884206,135.3680269487702
3512,135,89.80767924964636,135.3680269487702
3513,135,89.85885103884206,135.3680269487702
3514,135,89.85885103884206,135.3680269487702
3515,135,89.85885103884206,135.3680269487702
3516,135,89.85885103884206,135.3680269487702
3517,135,89.85885103884206,135.2865491985513
3518,135,89.9100418107642,135.44958721845802
3519,135,89.85885103884206,135.3680269487702
3520,135,89.85885103884206,135.44958721845802
3521,135,89.85885103884206,135.53123021038897
3522,135,89.9100418107642,135.61295612802036
3523,135,89.80767924964636,135.61295612802036
3524,135,89.9100418107642,135.6947651754963
3525,135,89.85885103884206,135.6947651754963
3526,135,89.85885103884206,135.77665755765025
3527,135,89.75652640647891,135.858633480008
3528,135,89.85885103884206,135.858633480008
3529,135,89.85885103884206,135.858633480008
3530,135,89.80767924964636,135.858633480008
3531,135,89.9100418107642,135.858633480008
3532,135,89.9100418107642,135.858633480008
3533,135,89.9100418107642,135.77665755765025
3534,135,89.9100418107642,135.77665755765025
3535,135,89.9100418107642,135.6947651754963
3536,135,89.9100418107642,135.6947651754963
3537,135,89.9100418107642,135.858633480008
3538,135,89.85885103884206,135.77665755765025
3539,135,89.9100418107642,135.61295612802036
3540,135,89.9612516021677,135.61295612802036
3541,135,90.01248044986377,135.61295612802036
3542,135,90.01248044986377,135.6947651754963
3543,135,90.06372839072051,135.53123021038897
3544,135,90.11499546166301,135.53123021038897
3545,135,90.01248044986377,135.44958721845802
3546,135,90.01248044986377,135.53123021038897
3547,135,90.06372839072051,135.44958721845802
3548,135,90.11499546166301,135.44958721845802
3549,135,90.11499546166301,135.3680269487702
3550,135,90.11499546166301,135.44958721845802
3551,135,90.16628169967314,135.44958721845802
3552,135,90.21758714179026,135.44958721845802
3553,135,90.21758714179026,135.44958721845802
3554,135,90.21758714179026,135.53123021038897
3555,135,90.26891182511105,135.53123021038897
3556,135,90.16628169967314,135.53123021038897
3557,135,90.21758714179026,135.53123021038897
3558,135,90.21758714179026,135.53123021038897
3559,135,90.16628169967314,135.44958721845802
3560,135,90.16628169967314,135.44958721845802
3561,135,90.16628169967314,135.53123021038897
3562,135,90.16628169967314,135.44958721845802
3563,135,90.16628169967314,135.3680269487702
3564,135,90.11499546166301,135.3680269487702
3565,135,90.16628169967314,135.44958721845802
3566,135,90.16628169967314,135.3680269487702
3567,135,90.21758714179026,135.3680269487702
3568,135,90.16628169967314,135.3680269487702
3569,135,90.16628169967314,135.2865491985513
3570,135,90.16628169967314,135.2865491985513
3571,135,90.11499546166301,135.123840448822
3572,135,90.01248044986377,135.123840448822
3573,135,90.06372839072051,135.0426090471525
3574,135,90.06372839072051,135.123840448822
3575,135,90.06372839072051,135.2865491985513
3576,135,90.06372839072051,135.123840448822
3577,135,89.9612516021677,135.20515376570745
3578,135,90.06372839072051,135.20515376570745
3579,135,90.01248044986377,135.2865491985513
3580,135,90.06372839072051,135.44958721845802
3581,135,90.01248044986377,135.3680269487702
3582,135,90.01248044986377,135.3680269487702
3583,135,90.01248044986377,135.2865491985513
3584,135,90.06372839072051,135.44958721845802
3585,135,90.06372839072051,135.44958721845802
3586,135,90.01248044986377,135.44958721845802
3587,135,90.06372839072051,135.53123021038897
3588,135,90.06372839072051,135.3680269487702
3589,135,90.06372839072051,135.61295612802036
3590,135,90.06372839072051,135.53123021038897
3591,135,90.06372839072051,135.53123021038897
3592,135,90.01248044986377,135.61295612802036
3593,135,90.06372839072051,135.61295612802036
3594,135,90.06372839072051,135.61295612802036
3595,135,90.06372839072051,135.61295612802036
3596,135,90.06372839072051,135.61295612802036
3597,135,90.01248044986377,135.61295612802036
3598,135,90.06372839072051,135.53123021038897
3599,135,90.06372839072051,135.44958721845802
3600,135,90.01248044986377,135.44958721845802
3601,135,90.01248044986377,135.44958721845802
3602,135,90.11499546166301,135.3680269487702
3603,135,90.06372839072051,135.3680269487702
3604,135,90.06372839072051,135.2865491985513
3605,135,90.06372839072051,135.3680269487702
3606,135,90.06372839072051,135.2865491985513
3607,135,90.16628169967314,135.3680269487702
3608,135,90.11499546166301,135.20515376570745
3609,135,90.01248044986377,135.2865491985513
3610,135,90.06372839072051,135.2865491985513
3611,135,90.01248044986377,135.20515376570745
3612,135,90.01248044986377,135.123840448822
3613,135,90.06372839072051,135.20515376570745
3614,135,90.06372839072051,135.123840448822
3615,135,90.06372839072051,135.0426090471525
3616,135,90.11499546166301,135.123840448822
3617,135,90.11499546166301,135.0426090471525
3618,135,90.11499546166301,135.123840448822
3619,135,90.16628169967314,135.0426090471525
3620,135,90.16628169967314,135.123840448822
3621,135,90.16628169967314,135.123840448822
3622,135,90.26891182511105,135.20515376570745
3623,135,90.3202557867898,135.20515376570745
3624,135,90.3202557867898,135.123840448822
3625,135,90.3202557867898,135.2865491985513
3626,135,90.42300169412694,135.123840448822
3627,135,90.3202557867898,135.20515376570745
3628,135,90.3716190640385,135.20515376570745
3629,135,90.3716190640385,135.123840448822
3630,135,90.3202557867898,135.123840448822
3631,135,90.3202557867898,134.9614593606277
3632,135,90.3202557867898,134.88039118984457
3633,135,90.3716190640385,134.71849860121384
3634,135,90.3716190640385,134.63767378787435
3635,135,90.3202557867898,134.63767378787435
3636,135,90.21758714179026,134.55692969928674
3637,135,90.3202557867898,134.55692969928674
3638,135,90.3716190640385,134.63767378787435
3639,135,90.42300169412694,134.4762661393445
3640,135,90.3716190640385,134.55692969928674
3641,135,90.3202557867898,134.4762661393445
3642,135,90.3202557867898,134.39568291259155
3643,135,90.3716190640385,134.4762661393445
3644,135,90.3716190640385,134.4762661393445
3645,135,90.3716190640385,134.4762661393445
3646,135,90.3202557867898,134.4762661393445
3647,135,90.3716190640385,134.4762661393445
3648,135,90.3716190640385,134.39568291259155
3649,135,90.3202557867898,134.4762661393445
3650,135,90.3716190640385,134.4762661393445
3651,135,90.3716190640385,134.39568291259155
3652,135,90.3716190640385,134.39568291259155
3653,135,90.42300169412694,134.4762661393445
3654,135,90.3716190640385,134.55692969928674
3655,135,90.42300169412694,134.4762661393445
3656,135,90.3716190640385,134.55692969928674
3657,135,90.42300169412694,134.55692969928674
3658,135,90.42300169412694,134.63767378787435
3659,135,90.42300169412694,134.55692969928674
3660,135,90.42300169412694,134.55692969928674
3661,135,90.42300169412694,134.55692969928674
3662,135,90.3716190640385,134.4762661393445
3663,135,90.3716190640385,134.39568291259155
3664,135,90.3202557867898,134.31517982421968
3665,135,90.26891182511105,134.23475668006535
3666,135,90.21758714179026,134.31517982421968
3667,135,90.16628169967314,134.23475668006535
3668,135,90.11499546166301,134.31517982421968
3669,135,90.11499546166301,134.31517982421968
3670,135,90.06372839072051,134.31517982421968
3671,135,90.06372839072051,134.31517982421968
3672,135,90.06372839072051,134.39568291259155
3673,135,90.06372839072051,134.39568291259155
3674,135,90.11499546166301,134.39568291259155
