time_stamp,temp_st,temp_supply,temp_return
4923,135,90.73170597874656,135.61295612802036
4924,135,90.78322512717028,135.61295612802036
4925,135,90.78322512717028,135.61295612802036
4926,135,90.78322512717028,135.6947651754963
4927,135,90.78322512717028,135.77665755765025
4928,135,90.88632242112826,135.6947651754963
4929,135,90.83476392869801,135.77665755765025
4930,135,90.88632242112826,135.6947651754963
4931,135,90.83476392869801,135.61295612802036
4932,135,90.83476392869801,135.6947651754963
4933,135,90.78322512717028,135.53123021038897
4934,135,90.78322512717028,135.53123021038897
4935,135,90.78322512717028,135.53123021038897
4936,135,90.73170597874656,135.53123021038897
4937,135,90.88632242112826,135.53123021038897
4938,135,90.78322512717028,135.44958721845802
4939,135,90.78322512717028,135.3680269487702
4940,135,90.83476392869801,135.3680269487702
4941,135,90.83476392869801,135.44958721845802
4942,135,90.88632242112826,135.44958721845802
4943,135,90.88632242112826,135.44958721845802
4944,135,90.88632242112826,135.44958721845802
4945,135,90.83476392869801,135.3680269487702
4946,135,90.78322512717028,135.3680269487702
4947,135,90.83476392869801,135.20515376570745
4948,135,90.78322512717028,135.123840448822
4949,135,90.78322512717028,135.123840448822
4950,135,90.78322512717028,134.9614593606277
4951,135,90.78322512717028,134.9614593606277
4952,135,90.78322512717028,134.88039118984457
4953,135,90.78322512717028,134.79940433606515
4954,135,90.83476392869801,134.79940433606515
4955,135,90.83476392869801,134.63767378787435
4956,135,90.83476392869801,134.55692969928674
4957,135,90.83476392869801,134.55692969928674
4958,135,90.83476392869801,134.4762661393445
4959,135,90.78322512717028,134.39568291259155
4960,135,90.93790064231933,134.4762661393445
4961,135,90.83476392869801,134.39568291259155
4962,135,90.88632242112826,134.4762661393445
4963,135,90.93790064231933,134.31517982421968
4964,135,90.88632242112826,134.31517982421968
4965,135,90.93790064231933,134.31517982421968
4966,135,90.93790064231933,134.23475668006535
4967,135,90.93790064231933,134.23475668006535
4968,135,90.98949863018953,134.39568291259155
4969,135,90.98949863018953,134.31517982421968
4970,135,90.98949863018953,134.4762661393445
4971,135,90.98949863018953,134.4762661393445
4972,135,90.98949863018953,134.4762661393445
4973,135,91.0927540579391,134.4762661393445
4974,135,91.0927540579391,134.4762661393445
4975,135,91.0927540579391,134.39568291259155
4976,135,91.0927540579391,134.4762661393445
4977,135,91.14441157395527,134.39568291259155
4978,135,91.0927540579391,134.39568291259155
4979,135,91.19608900892422,134.39568291259155
4980,135,91.19608900892422,134.31517982421968
4981,135,91.24778640106547,134.39568291259155
4982,135,91.19608900892422,134.39568291259155
4983,135,91.35124121004824,134.31517982421968
4984,135,91.24778640106547,134.39568291259155
4985,135,91.29950378865972,134.39568291259155
4986,135,91.35124121004824,134.31517982421968
4987,135,91.29950378865972,134.31517982421968
4988,135,91.29950378865972,134.31517982421968
4989,135,91.24778640106547,134.23475668006535
4990,135,91.29950378865972,134.31517982421968
4991,135,91.24778640106547,134.154413286607
4992,135,91.24778640106547,134.154413286607
4993,135,91.24778640106547,134.154413286607
4994,135,91.14441157395527,134.154413286607
4995,135,91.19608900892422,134.154413286607
4996,135,91.19608900892422,134.154413286607
4997,135,91.14441157395527,134.154413286607
4998,135,91.14441157395527,134.154413286607
4999,135,91.14441157395527,134.23475668006535
5000,135,91.19608900892422,134.31517982421968
5001,135,91.19608900892422,134.31517982421968
5002,135,91.19608900892422,134.39568291259155
5003,135,91.19608900892422,134.4762661393445
5004,135,91.19608900892422,134.4762661393445
5005,135,91.19608900892422,134.4762661393445
5006,135,91.24778640106547,134.4762661393445
5007,135,91.19608900892422,134.39568291259155
5008,135,91.19608900892422,134.39568291259155
5009,135,91.24778640106547,134.39568291259155
5010,135,91.24778640106547,134.39568291259155
5011,135,91.24778640106547,134.31517982421968
5012,135,91.35124121004824,134.39568291259155
5013,135,91.29950378865972,134.55692969928674
5014,135,91.29950378865972,134.4762661393445
5015,135,91.29950378865972,134.55692969928674
5016,135,91.24778640106547,134.63767378787435
5017,135,91.35124121004824,134.55692969928674
5018,135,91.29950378865972,134.63767378787435
5019,135,91.29950378865972,134.71849860121384
5020,135,91.29950378865972,134.79940433606515
5021,135,91.35124121004824,134.88039118984457
5022,135,91.35124121004824,134.88039118984457
5023,135,91.40299870363401,134.9614593606277
5024,135,91.40299870363401,135.0426090471525
5025,135,91.35124121004824,135.123840448822
5026,135,91.35124121004824,135.123840448822
5027,135,91.35124121004824,135.123840448822
5028,135,91.29950378865972,135.0426090471525
5029,135,91.24778640106547,135.123840448822
5030,135,91.24778640106547,135.123840448822
5031,135,91.19608900892422,135.123840448822
5032,135,91.14441157395527,134.9614593606277
5033,135,91.19608900892422,134.88039118984457
5034,135,91.14441157395527,134.88039118984457
5035,135,91.0927540579391,134.79940433606515
5036,135,91.0927540579391,134.71849860121384
5037,135,91.0927540579391,134.88039118984457
5038,135,90.98949863018953,134.71849860121384
5039,135,91.04111642271667,134.63767378787435
5040,135,91.04111642271667,134.79940433606515
5041,135,91.04111642271667,134.63767378787435
5042,135,91.04111642271667,134.63767378787435
5043,135,91.04111642271667,134.55692969928674
5044,135,91.04111642271667,134.71849860121384
5045,135,90.98949863018953,134.71849860121384
5046,135,90.98949863018953,134.63767378787435
5047,135,90.98949863018953,134.71849860121384
5048,135,91.04111642271667,134.79940433606515
5049,135,91.04111642271667,134.71849860121384
5050,135,91.04111642271667,134.79940433606515
5051,135,91.04111642271667,134.9614593606277
5052,135,91.0927540579391,134.88039118984457
5053,135,91.04111642271667,134.88039118984457
5054,135,91.04111642271667,134.88039118984457
5055,135,91.0927540579391,134.88039118984457
5056,135,91.0927540579391,134.79940433606515
5057,135,91.0927540579391,134.88039118984457
5058,135,91.04111642271667,134.9614593606277
5059,135,91.0927540579391,134.88039118984457
5060,135,91.0927540579391,134.9614593606277
5061,135,91.04111642271667,135.123840448822
5062,135,91.0927540579391,135.0426090471525
5063,135,91.0927540579391,135.0426090471525
5064,135,91.0927540579391,135.20515376570745
5065,135,91.0927540579391,135.2865491985513
5066,135,91.14441157395527,135.2865491985513
5067,135,91.14441157395527,135.20515376570745
5068,135,91.14441157395527,135.2865491985513
5069,135,91.24778640106547,135.20515376570745
5070,135,91.19608900892422,135.2865491985513
5071,135,91.24778640106547,135.20515376570745
5072,135,91.24778640106547,135.3680269487702
5073,135,91.24778640106547,135.3680269487702
5074,135,91.29950378865972,135.3680269487702
5075,135,91.35124121004824,135.3680269487702
5076,135,91.35124121004824,135.44958721845802
5077,135,91.35124121004824,135.53123021038897
5078,135,91.40299870363401,135.61295612802036
5079,135,91.45477630788096,135.6947651754963
5080,135,91.40299870363401,135.6947651754963
5081,135,91.35124121004824,135.6947651754963
5082,135,91.40299870363401,135.77665755765025
5083,135,91.35124121004824,135.77665755765025
5084,135,91.40299870363401,135.6947651754963
5085,135,91.40299870363401,135.6947651754963
5086,135,91.40299870363401,135.77665755765025
5087,135,91.45477630788096,135.77665755765025
5088,135,91.40299870363401,135.6947651754963
5089,135,91.40299870363401,135.6947651754963
5090,135,91.45477630788096,135.9406931487916
5091,135,91.45477630788096,135.77665755765025
5092,135,91.45477630788096,135.6947651754963
5093,135,91.45477630788096,135.6947651754963
5094,135,91.35124121004824,135.6947651754963
5095,135,91.40299870363401,135.77665755765025
5096,135,91.40299870363401,135.53123021038897
5097,135,91.35124121004824,135.61295612802036
5098,135,91.35124121004824,135.61295612802036
5099,135,91.35124121004824,135.61295612802036
5100,135,91.40299870363401,135.61295612802036
5101,135,91.24778640106547,135.61295612802036
5102,135,91.19608900892422,135.6947651754963
5103,135,91.19608900892422,135.6947651754963
5104,135,91.19608900892422,135.6947651754963
5105,135,91.14441157395527,135.6947651754963
5106,135,91.0927540579391,135.6947651754963
5107,135,91.14441157395527,135.61295612802036
5108,135,91.04111642271667,135.61295612802036
5109,135,91.04111642271667,135.61295612802036
5110,135,91.04111642271667,135.53123021038897
5111,135,90.98949863018953,135.6947651754963
5112,135,90.98949863018953,135.6947651754963
5113,135,90.98949863018953,135.6947651754963
5114,135,90.98949863018953,135.6947651754963
5115,135,90.93790064231933,135.77665755765025
5116,135,90.98949863018953,135.6947651754963
5117,135,90.93790064231933,135.53123021038897
5118,135,90.98949863018953,135.61295612802036
5119,135,90.93790064231933,135.6947651754963
5120,135,90.93790064231933,135.61295612802036
5121,135,90.93790064231933,135.61295612802036
5122,135,90.88632242112826,135.61295612802036
5123,135,90.93790064231933,135.53123021038897
5124,135,90.93790064231933,135.53123021038897
5125,135,90.83476392869801,135.61295612802036
5126,135,90.88632242112826,135.44958721845802
5127,135,90.88632242112826,135.3680269487702
5128,135,90.88632242112826,135.20515376570745
5129,135,90.83476392869801,135.123840448822
5130,135,90.68020644568745,134.9614593606277
5131,135,90.73170597874656,134.88039118984457
5132,135,90.78322512717028,134.88039118984457
5133,135,90.78322512717028,134.63767378787435
5134,135,90.73170597874656,134.71849860121384
5135,135,90.62872649031303,134.63767378787435
5136,135,90.68020644568745,134.63767378787435
5137,135,90.73170597874656,134.55692969928674
5138,135,90.62872649031303,134.4762661393445
5139,135,90.62872649031303,134.55692969928674
5140,135,90.62872649031303,134.31517982421968
5141,135,90.57726607500236,134.23475668006535
5142,135,90.57726607500236,134.154413286607
5143,135,90.57726607500236,134.07414945096215
5144,135,90.47440371438324,134.154413286607
5145,135,90.47440371438324,134.07414945096215
5146,135,90.52582516219351,134.154413286607
5147,135,90.47440371438324,134.23475668006535
5148,135,90.42300169412694,134.154413286607
5149,135,90.3202557867898,134.154413286607
5150,135,90.26891182511105,134.23475668006535
5151,135,90.21758714179026,134.31517982421968
5152,135,90.21758714179026,134.31517982421968
5153,135,90.16628169967314,134.31517982421968
5154,135,90.16628169967314,134.39568291259155
5155,135,90.21758714179026,134.55692969928674
5156,135,90.16628169967314,134.63767378787435
5157,135,90.16628169967314,134.71849860121384
5158,135,90.16628169967314,134.88039118984457
5159,135,90.01248044986377,134.79940433606515
5160,135,90.11499546166301,134.88039118984457
5161,135,90.01248044986377,134.79940433606515
5162,135,90.16628169967314,134.88039118984457
5163,135,90.11499546166301,134.88039118984457
5164,135,90.11499546166301,134.79940433606515
5165,135,90.11499546166301,134.79940433606515
5166,135,90.11499546166301,134.71849860121384
5167,135,90.11499546166301,134.79940433606515
5168,135,90.11499546166301,134.88039118984457
5169,135,90.11499546166301,134.79940433606515
5170,135,90.06372839072051,134.88039118984457
5171,135,90.06372839072051,134.79940433606515
5172,135,90.06372839072051,134.79940433606515
5173,135,90.06372839072051,134.71849860121384
5174,135,90.11499546166301,134.63767378787435
5175,135,90.11499546166301,134.63767378787435
5176,135,90.01248044986377,134.55692969928674
5177,135,90.01248044986377,134.55692969928674
5178,135,89.9612516021677,134.63767378787435
5179,135,89.9612516021677,134.55692969928674
5180,135,89.9100418107642,134.55692969928674
5181,135,89.85885103884206,134.71849860121384
5182,135,89.85885103884206,134.71849860121384
5183,135,89.80767924964636,134.63767378787435
5184,135,89.80767924964636,134.79940433606515
5185,135,89.80767924964636,134.79940433606515
5186,135,89.80767924964636,134.88039118984457
5187,135,89.80767924964636,134.88039118984457
5188,135,89.75652640647891,134.88039118984457
5189,135,89.75652640647891,134.88039118984457
5190,135,89.75652640647891,135.0426090471525
5191,135,89.70539247269761,135.0426090471525
5192,135,89.70539247269761,135.123840448822
5193,135,89.70539247269761,135.123840448822
5194,135,89.65427741171618,135.20515376570745
5195,135,89.60318118700482,135.123840448822
5196,135,89.60318118700482,135.20515376570745
5197,135,89.60318118700482,135.20515376570745
5198,135,89.50104510055007,135.20515376570745
5199,135,89.55210376208896,135.2865491985513
5200,135,89.50104510055007,135.2865491985513
5201,135,89.50104510055007,135.2865491985513
5202,135,89.4500051660245,135.44958721845802
5203,135,89.39898392220454,135.44958721845802
5204,135,89.4500051660245,135.3680269487702
5205,135,89.4500051660245,135.61295612802036
5206,135,89.39898392220454,135.44958721845802
5207,135,89.4500051660245,135.53123021038897
5208,135,89.4500051660245,135.44958721845802
5209,135,89.4500051660245,135.3680269487702
5210,135,89.39898392220454,135.2865491985513
5211,135,89.39898392220454,135.3680269487702
5212,135,89.39898392220454,135.44958721845802
5213,135,89.39898392220454,135.53123021038897
5214,135,89.29699736172392,135.3680269487702
5215,135,89.29699736172392,135.44958721845802
5216,135,89.3479813328369,135.44958721845802
5217,135,89.29699736172392,135.44958721845802
5218,135,89.19508512974329,135.44958721845802
5219,135,89.29699736172392,135.44958721845802
5220,135,89.29699736172392,135.3680269487702
5221,135,89.29699736172392,135.3680269487702
5222,135,89.2460319727222,135.2865491985513
5223,135,89.2460319727222,135.2865491985513
5224,135,89.2460319727222,135.123840448822
5225,135,89.19508512974329,135.0426090471525
5226,135,89.2460319727222,135.0426090471525
5227,135,89.19508512974329,134.9614593606277
5228,135,89.14415679675292,134.9614593606277
5229,135,89.19508512974329,134.9614593606277
5230,135,89.14415679675292,135.0426090471525
5231,135,89.14415679675292,134.88039118984457
5232,135,89.0932469377714,134.88039118984457
5233,135,89.0932469377714,134.79940433606515
5234,135,89.0932469377714,134.88039118984457
5235,135,89.14415679675292,134.88039118984457
5236,135,89.14415679675292,134.9614593606277
5237,135,89.14415679675292,135.123840448822
5238,135,89.14415679675292,135.0426090471525
5239,135,89.19508512974329,135.123840448822
5240,135,89.19508512974329,135.123840448822
5241,135,89.19508512974329,135.123840448822
5242,135,89.19508512974329,135.20515376570745
5243,135,89.14415679675292,135.20515376570745
5244,135,89.19508512974329,135.20515376570745
5245,135,89.2460319727222,135.20515376570745
5246,135,89.19508512974329,135.20515376570745
5247,135,89.2460319727222,135.20515376570745
5248,135,89.19508512974329,135.123840448822
5249,135,89.14415679675292,135.2865491985513
5250,135,89.0932469377714,135.20515376570745
5251,135,89.0423555168731,135.123840448822
5252,135,89.0423555168731,135.123840448822
5253,135,89.0423555168731,135.20515376570745
5254,135,88.99148249818629,135.123840448822
5255,135,88.94062784589349,135.20515376570745
5256,135,88.94062784589349,135.20515376570745
5257,135,88.94062784589349,135.20515376570745
5258,135,88.88979152423019,135.20515376570745
5259,135,88.88979152423019,135.20515376570745
5260,135,88.78817373000373,135.123840448822
5261,135,88.83897349748602,135.20515376570745
5262,135,88.83897349748602,135.20515376570745
5263,135,88.88979152423019,135.20515376570745
5264,135,88.83897349748602,135.123840448822
5265,135,88.78817373000373,135.123840448822
5266,135,88.73739218617938,134.9614593606277
5267,135,88.83897349748602,134.9614593606277
5268,135,88.78817373000373,135.123840448822
5269,135,88.78817373000373,134.88039118984457
5270,135,88.78817373000373,134.88039118984457
5271,135,88.73739218617938,134.88039118984457
5272,135,88.78817373000373,134.88039118984457
5273,135,88.83897349748602,134.71849860121384
5274,135,88.78817373000373,134.63767378787435
5275,135,88.78817373000373,134.55692969928674
5276,135,88.78817373000373,134.4762661393445
5277,135,88.73739218617938,134.4762661393445
5278,135,88.78817373000373,134.4762661393445
5279,135,88.73739218617938,134.4762661393445
5280,135,88.78817373000373,134.39568291259155
5281,135,88.83897349748602,134.31517982421968
5282,135,88.88979152423019,134.31517982421968
5283,135,88.94062784589349,134.07414945096215
5284,135,88.94062784589349,134.07414945096215
5285,135,88.88979152423019,133.9939649808847
5286,135,88.88979152423019,133.9939649808847
5287,135,88.83897349748602,133.9939649808847
5288,135,88.83897349748602,134.07414945096215
5289,135,88.88979152423019,134.07414945096215
5290,135,88.78817373000373,134.07414945096215
5291,135,88.78817373000373,134.07414945096215
5292,135,88.6866288304621,133.9939649808847
5293,135,88.6866288304621,133.9939649808847
5294,135,88.63588362735362,133.9939649808847
5295,135,88.6866288304621,133.9939649808847
5296,135,88.63588362735362,134.07414945096215
5297,135,88.58515654140889,134.23475668006535
5298,135,88.58515654140889,134.154413286607
5299,135,88.53444753723517,134.154413286607
5300,135,88.58515654140889,134.154413286607
5301,135,88.53444753723517,134.23475668006535
5302,135,88.53444753723517,134.154413286607
5303,135,88.3824286621992,134.154413286607
5304,135,88.33179163222954,134.154413286607
5305,135,88.23057125398395,134.154413286607
5306,135,88.2811725078512,134.154413286607
5307,135,88.17998783559901,134.23475668006535
5308,135,88.23057125398395,134.31517982421968
5309,135,88.12942221771898,134.23475668006535
5310,135,88.12942221771898,134.31517982421968
5311,135,88.12942221771898,134.23475668006535
5312,135,88.0788743654179,134.39568291259155
5313,135,88.0788743654179,134.31517982421968
5314,135,88.0788743654179,134.23475668006535
5315,135,88.12942221771898,134.07414945096215
5316,135,88.0788743654179,134.07414945096215
5317,135,88.12942221771898,133.9939649808847
5318,135,88.0788743654179,133.91385968476192
5319,135,88.12942221771898,133.91385968476192
5320,135,88.0283442438206,133.9939649808847
5321,135,88.0788743654179,133.83383337161172
5322,135,88.0283442438206,133.83383337161172
5323,135,88.0283442438206,133.67401693343805
5324,135,88.0283442438206,133.67401693343805
5325,135,88.0283442438206,133.5942264295791
5326,135,88.0283442438206,133.5145141510164
5327,135,88.0283442438206,133.5942264295791
5328,135,88.0788743654179,133.67401693343805
5329,135,88.0283442438206,133.75388585108004
5330,135,87.97783181810311,133.75388585108004
5331,135,87.9273370534921,133.9939649808847
5332,135,87.9273370534921,133.83383337161172
5333,135,87.82640036874926,133.91385968476192
5334,135,87.9273370534921,133.9939649808847
5335,135,87.9273370534921,133.9939649808847
5336,135,87.97783181810311,133.91385968476192
5337,135,87.97783181810311,133.9939649808847
5338,135,88.0283442438206,133.9939649808847
5339,135,88.12942221771898,134.07414945096215
5340,135,88.0788743654179,134.154413286607
5341,135,88.12942221771898,134.23475668006535
5342,135,88.17998783559901,134.39568291259155
5343,135,88.23057125398395,134.39568291259155
5344,135,88.23057125398395,134.39568291259155
5345,135,88.23057125398395,134.55692969928674
5346,135,88.2811725078512,134.63767378787435
5347,135,88.33179163222954,134.63767378787435
5348,135,88.2811725078512,134.55692969928674
5349,135,88.2811725078512,134.71849860121384
5350,135,88.2811725078512,134.55692969928674
5351,135,88.2811725078512,134.71849860121384
5352,135,88.2811725078512,134.63767378787435
5353,135,88.23057125398395,134.55692969928674
5354,135,88.23057125398395,134.63767378787435
5355,135,88.2811725078512,134.55692969928674
5356,135,88.2811725078512,134.55692969928674
5357,135,88.17998783559901,134.55692969928674
5358,135,88.12942221771898,134.4762661393445
5359,135,88.17998783559901,134.4762661393445
5360,135,88.12942221771898,134.4762661393445
5361,135,88.17998783559901,134.4762661393445
5362,135,88.12942221771898,134.4762661393445
5363,135,88.12942221771898,134.4762661393445
5364,135,88.12942221771898,134.55692969928674
5365,135,88.12942221771898,134.55692969928674
5366,135,88.12942221771898,134.55692969928674
5367,135,88.12942221771898,134.55692969928674
5368,135,88.17998783559901,134.4762661393445
5369,135,88.12942221771898,134.4762661393445
5370,135,88.12942221771898,134.4762661393445
5371,135,88.0788743654179,134.4762661393445
5372,135,88.12942221771898,134.4762661393445
5373,135,88.23057125398395,134.39568291259155
5374,135,88.17998783559901,134.31517982421968
5375,135,88.17998783559901,134.154413286607
5376,135,88.17998783559901,134.154413286607
5377,135,88.33179163222954,134.154413286607
5378,135,88.17998783559901,134.154413286607
5379,135,88.17998783559901,134.23475668006535
5380,135,88.2811725078512,134.23475668006535
5381,135,88.2811725078512,134.39568291259155
5382,135,88.2811725078512,134.39568291259155
5383,135,88.33179163222954,134.4762661393445
5384,135,88.2811725078512,134.4762661393445
5385,135,88.2811725078512,134.63767378787435
5386,135,88.17998783559901,134.71849860121384
5387,135,88.23057125398395,134.71849860121384
5388,135,88.2811725078512,134.88039118984457
5389,135,88.23057125398395,134.9614593606277
5390,135,88.23057125398395,135.0426090471525
5391,135,88.23057125398395,135.123840448822
5392,135,88.23057125398395,135.0426090471525
5393,135,88.2811725078512,135.20515376570745
5394,135,88.17998783559901,135.20515376570745
5395,135,88.12942221771898,135.20515376570745
5396,135,88.17998783559901,135.20515376570745
5397,135,88.17998783559901,135.2865491985513
5398,135,88.12942221771898,135.3680269487702
5399,135,88.12942221771898,135.3680269487702
5400,135,88.0788743654179,135.44958721845802
5401,135,88.0788743654179,135.53123021038897
5402,135,88.0788743654179,135.6947651754963
5403,135,88.0283442438206,135.77665755765025
5404,135,88.0788743654179,135.9406931487916
5405,135,88.0283442438206,135.9406931487916
5406,135,88.0283442438206,136.02283677092169
5407,135,88.0788743654179,136.02283677092169
5408,135,88.0788743654179,136.02283677092169
5409,135,88.0788743654179,136.10506455402117
5410,135,88.0788743654179,136.10506455402117
5411,135,88.0788743654179,136.10506455402117
5412,135,88.0788743654179,136.18737670641815
5413,135,88.0788743654179,136.26977343714904
5414,135,88.0788743654179,136.3522549559624
5415,135,88.12942221771898,136.4348214733211
5416,135,88.12942221771898,136.3522549559624
5417,135,88.23057125398395,136.4348214733211
5418,135,88.12942221771898,136.51747320040687
5419,135,88.12942221771898,136.6002103491224
5420,135,88.12942221771898,136.6002103491224
5421,135,88.23057125398395,136.68303313209532
5422,135,88.23057125398395,136.68303313209532
5423,135,88.2811725078512,136.76594176268134
5424,135,88.23057125398395,136.84893645496754
5425,135,88.23057125398395,136.84893645496754
5426,135,88.17998783559901,137.01518488466633
5427,135,88.23057125398395,136.84893645496754
5428,135,88.12942221771898,137.01518488466633
5429,135,88.12942221771898,137.18178014864458
5430,135,88.0788743654179,137.09843905394047
5431,135,88.12942221771898,137.18178014864458
5432,135,88.0283442438206,137.09843905394047
5433,135,87.97783181810311,137.01518488466633
5434,135,88.0283442438206,136.93201742377593
5435,135,87.97783181810311,136.84893645496754
5436,135,87.97783181810311,136.76594176268134
5437,135,87.9273370534921,136.68303313209532
5438,135,87.9273370534921,136.51747320040687
5439,135,87.97783181810311,136.3522549559624
5440,135,87.97783181810311,136.26977343714904
5441,135,87.9273370534921,136.26977343714904
5442,135,87.9273370534921,136.18737670641815
5443,135,87.97783181810311,136.18737670641815
5444,135,87.9273370534921,136.18737670641815
5445,135,87.97783181810311,136.18737670641815
5446,135,87.97783181810311,136.02283677092169
5447,135,87.97783181810311,135.858633480008
5448,135,87.97783181810311,135.858633480008
5449,135,87.97783181810311,135.858633480008
5450,135,87.9273370534921,135.858633480008
5451,135,88.0283442438206,135.858633480008
5452,135,87.97783181810311,135.6947651754963
5453,135,87.97783181810311,135.6947651754963
5454,135,88.0283442438206,135.77665755765025
5455,135,88.0283442438206,135.77665755765025
5456,135,88.0283442438206,135.77665755765025
5457,135,88.0788743654179,135.858633480008
5458,135,88.0788743654179,135.6947651754963
5459,135,88.0788743654179,135.61295612802036
5460,135,88.12942221771898,135.61295612802036
5461,135,88.12942221771898,135.44958721845802
5462,135,88.0788743654179,135.61295612802036
5463,135,88.0283442438206,135.61295612802036
5464,135,88.0788743654179,135.53123021038897
5465,135,88.0283442438206,135.61295612802036
5466,135,88.0283442438206,135.53123021038897
5467,135,88.0283442438206,135.61295612802036
5468,135,88.12942221771898,135.61295612802036
5469,135,88.0788743654179,135.61295612802036
5470,135,87.97783181810311,135.61295612802036
5471,135,87.97783181810311,135.77665755765025
5472,135,87.97783181810311,135.77665755765025
5473,135,87.97783181810311,135.77665755765025
5474,135,87.97783181810311,135.6947651754963
5475,135,87.9273370534921,135.858633480008
5476,135,87.9273370534921,135.9406931487916
5477,135,87.9273370534921,135.77665755765025
5478,135,87.9273370534921,135.77665755765025
5479,135,87.9273370534921,135.858633480008
5480,135,87.97783181810311,135.858633480008
5481,135,87.9273370534921,135.858633480008
5482,135,87.9273370534921,135.77665755765025
5483,135,87.9273370534921,135.6947651754963
5484,135,87.9273370534921,135.61295612802036
5485,135,87.87685991526486,135.61295612802036
5486,135,87.9273370534921,135.53123021038897
5487,135,87.9273370534921,135.53123021038897
5488,135,87.87685991526486,135.2865491985513
5489,135,87.9273370534921,135.3680269487702
5490,135,87.87685991526486,135.3680269487702
5491,135,87.9273370534921,135.2865491985513
5492,135,87.87685991526486,135.123840448822
5493,135,87.9273370534921,135.20515376570745
5494,135,87.97783181810311,135.123840448822
5495,135,87.97783181810311,135.0426090471525
5496,135,87.97783181810311,135.0426090471525
5497,135,88.0788743654179,134.9614593606277
5498,135,87.97783181810311,134.9614593606277
5499,135,88.0283442438206,134.88039118984457
5500,135,88.0788743654179,134.79940433606515
5501,135,88.12942221771898,134.88039118984457
5502,135,88.12942221771898,134.79940433606515
5503,135,88.17998783559901,134.71849860121384
5504,135,88.23057125398395,134.71849860121384
5505,135,88.23057125398395,134.71849860121384
5506,135,88.23057125398395,134.63767378787435
5507,135,88.17998783559901,134.71849860121384
5508,135,88.23057125398395,134.71849860121384
5509,135,88.23057125398395,134.63767378787435
5510,135,88.23057125398395,134.63767378787435
5511,135,88.23057125398395,134.63767378787435
5512,135,88.2811725078512,134.63767378787435
5513,135,88.33179163222954,134.63767378787435
5514,135,88.3824286621992,134.4762661393445
5515,135,88.33179163222954,134.4762661393445
5516,135,88.2811725078512,134.4762661393445
5517,135,88.33179163222954,134.39568291259155
5518,135,88.33179163222954,134.31517982421968
5519,135,88.4330836328921,134.23475668006535
5520,135,88.4330836328921,134.154413286607
5521,135,88.4330836328921,134.23475668006535
5522,135,88.3824286621992,134.07414945096215
5523,135,88.3824286621992,134.07414945096215
5524,135,88.3824286621992,134.07414945096215
5525,135,88.3824286621992,133.9939649808847
5526,135,88.3824286621992,133.9939649808847
5527,130,88.3824286621992,133.9939649808847
5528,130,88.3824286621992,134.07414945096215
5529,130,88.3824286621992,133.91385968476192
5530,130,88.4330836328921,133.91385968476192
5531,130,88.3824286621992,133.83383337161172
5532,130,88.4330836328921,133.83383337161172
5533,130,88.3824286621992,133.75388585108004
5534,130,88.33179163222954,133.67401693343805
5535,130,88.33179163222954,133.75388585108004
5536,130,88.33179163222954,133.75388585108004
5537,130,88.33179163222954,133.75388585108004
5538,130,88.2811725078512,133.67401693343805
5539,130,88.33179163222954,133.67401693343805
5540,130,88.3824286621992,133.75388585108004
5541,130,88.33179163222954,133.5942264295791
5542,130,88.33179163222954,133.5942264295791
5543,130,88.33179163222954,133.5145141510164
5544,130,88.33179163222954,133.5145141510164
5545,130,88.48375657949222,133.43487990987998
5546,130,88.4330836328921,133.5942264295791
5547,130,88.48375657949222,133.5942264295791
5548,130,88.53444753723517,133.67401693343805
5549,130,88.53444753723517,133.67401693343805
5550,130,88.53444753723517,133.5942264295791
5551,130,88.63588362735362,133.5942264295791
5552,130,88.53444753723517,133.75388585108004
5553,130,88.48375657949222,133.67401693343805
5554,130,88.53444753723517,133.5942264295791
5555,130,88.53444753723517,133.5942264295791
5556,130,88.58515654140889,133.5942264295791
5557,130,88.6866288304621,133.5942264295791
5558,130,88.63588362735362,133.5145141510164
5559,130,88.6866288304621,133.3553235189142
5560,130,88.63588362735362,133.3553235189142
5561,130,88.6866288304621,133.27584479147504
5562,130,88.6866288304621,133.11711958364202
5563,130,88.73739218617938,133.03787273299378
5564,130,88.6866288304621,133.19644354152723
5565,130,88.6866288304621,133.03787273299378
5566,130,88.6866288304621,132.95870280535823
5567,130,88.73739218617938,132.95870280535823
5568,130,88.6866288304621,132.95870280535823
5569,130,88.78817373000373,132.87960961710954
5570,130,88.78817373000373,132.80059298521718
5571,130,88.73739218617938,132.72165272724413
5572,130,88.73739218617938,132.64278866134376
5573,130,88.83897349748602,132.64278866134376
5574,130,88.83897349748602,132.56400060625765
5575,130,88.88979152423019,132.48528838131273
5576,130,88.94062784589349,132.40665180641898
5577,130,88.94062784589349,132.32809070206667
5578,130,88.99148249818629,132.17119418983478
5579,130,88.94062784589349,132.17119418983478
5580,130,88.94062784589349,132.09285842581562
5581,130,88.99148249818629,132.09285842581562
5582,130,88.94062784589349,132.09285842581562
5583,130,88.94062784589349,132.0145974200536
5584,130,88.94062784589349,131.93641099590405
5585,130,88.94062784589349,131.8582989772875
5586,130,88.99148249818629,131.78026118868786
5587,130,88.99148249818629,131.78026118868786
5588,130,88.94062784589349,131.8582989772875
5589,130,88.99148249818629,131.78026118868786
5590,130,88.94062784589349,131.78026118868786
