time_stamp,temp_st,temp_supply,temp_return
5744,125,79.23723254465509,79.42880383617987
5745,125,79.18937017608005,79.38089268511456
5746,125,79.23723254465509,79.38089268511456
5747,125,79.28510706716716,79.38089268511456
5748,125,79.23723254465509,79.33299377138695
5749,125,79.18937017608005,79.38089268511456
5750,125,79.23723254465509,79.28510706716716
5751,125,79.23723254465509,79.33299377138695
5752,125,79.18937017608005,79.33299377138695
5753,125,79.23723254465509,79.28510706716716
5754,125,79.23723254465509,79.33299377138695
5755,125,79.23723254465509,79.28510706716716
5756,125,79.33299377138695,79.28510706716716
5757,125,79.28510706716716,79.28510706716716
5758,125,79.23723254465509,79.23723254465509
5759,125,79.18937017608005,79.18937017608005
5760,125,79.23723254465509,79.18937017608005
5761,125,79.23723254465509,79.18937017608005
5762,125,79.28510706716716,79.18937017608005
5763,125,79.33299377138695,79.14151993370078
5764,125,79.23723254465509,79.14151993370078
5765,125,79.23723254465509,79.0936817898056
5766,125,79.23723254465509,79.23723254465509
5767,125,79.18937017608005,79.0936817898056
5768,125,79.18937017608005,79.14151993370078
5769,125,79.18937017608005,79.14151993370078
5770,125,79.18937017608005,79.0936817898056
5771,125,79.23723254465509,79.04585571671166
5772,125,79.18937017608005,79.04585571671166
5773,125,79.23723254465509,79.04585571671166
5774,125,79.18937017608005,79.0936817898056
5775,125,79.18937017608005,79.04585571671166
5776,125,79.18937017608005,78.99804168676567
5777,125,79.23723254465509,78.95023967234329
5778,125,79.18937017608005,78.95023967234329
5779,125,79.23723254465509,78.90244964584895
5780,125,79.14151993370078,78.95023967234329
5781,125,79.14151993370078,78.90244964584895
5782,125,79.14151993370078,78.90244964584895
5783,125,79.18937017608005,78.90244964584895
5784,125,79.14151993370078,78.90244964584895
5785,125,79.14151993370078,78.85467157971631
5786,125,79.14151993370078,78.90244964584895
5787,125,79.14151993370078,78.85467157971631
5788,125,79.14151993370078,78.85467157971631
5789,125,79.14151993370078,78.85467157971631
5790,125,79.0936817898056,78.85467157971631
5791,125,79.0936817898056,78.80690544640738
5792,125,79.0936817898056,78.80690544640738
5793,125,79.0936817898056,78.75915121841331
5794,125,79.0936817898056,78.80690544640738
5795,125,79.14151993370078,78.75915121841331
5796,125,79.23723254465509,78.75915121841331
5797,125,79.14151993370078,78.75915121841331
5798,125,79.0936817898056,78.75915121841331
5799,125,79.0936817898056,78.71140886825359
5800,125,79.0936817898056,78.71140886825359
5801,125,79.14151993370078,78.71140886825359
5802,125,79.14151993370078,78.71140886825359
5803,125,79.0936817898056,78.71140886825359
5804,125,79.0936817898056,78.66367836847604
5805,125,79.0936817898056,78.66367836847604
5806,125,79.0936817898056,78.66367836847604
5807,125,79.04585571671166,78.71140886825359
5808,125,79.04585571671166,78.66367836847604
5809,125,79.04585571671166,78.66367836847604
5810,125,79.04585571671166,78.61595969165725
5811,125,78.99804168676567,78.61595969165725
5812,125,78.99804168676567,78.66367836847604
5813,125,78.90244964584895,78.61595969165725
5814,125,78.99804168676567,78.61595969165725
5815,125,78.99804168676567,78.52055769734281
5816,125,78.99804168676567,78.56825281040184
5817,125,78.99804168676567,78.56825281040184
5818,125,78.99804168676567,78.52055769734281
5819,125,78.99804168676567,78.4728743251413
5820,125,78.99804168676567,78.52055769734281
5821,125,78.99804168676567,78.56825281040184
5822,125,79.04585571671166,78.52055769734281
5823,125,78.99804168676567,78.52055769734281
5824,125,79.04585571671166,78.4728743251413
5825,125,79.04585571671166,78.52055769734281
5826,125,79.04585571671166,78.4728743251413
5827,125,78.99804168676567,78.4728743251413
5828,125,78.99804168676567,78.4728743251413
5829,125,79.04585571671166,78.4728743251413
5830,125,78.99804168676567,78.4252026664862
5831,125,79.04585571671166,78.4252026664862
5832,125,79.04585571671166,78.52055769734281
5833,125,78.99804168676567,78.37754269409464
5834,125,79.04585571671166,78.37754269409464
5835,125,78.99804168676567,78.37754269409464
5836,125,79.04585571671166,78.32989438071144
5837,125,78.99804168676567,78.4252026664862
5838,125,79.04585571671166,78.37754269409464
5839,125,79.04585571671166,78.32989438071144
5840,125,79.04585571671166,78.28225769910921
5841,125,78.99804168676567,78.32989438071144
5842,125,78.99804168676567,78.32989438071144
5843,125,78.99804168676567,78.28225769910921
5844,125,78.99804168676567,78.28225769910921
5845,125,79.04585571671166,78.23463262208821
5846,125,78.99804168676567,78.23463262208821
5847,125,78.99804168676567,78.18701912247623
5848,125,78.99804168676567,78.13941717312855
5849,125,78.95023967234329,78.18701912247623
5850,125,78.95023967234329,78.13941717312855
5851,125,78.95023967234329,78.18701912247623
5852,125,79.04585571671166,78.09182674692791
5853,125,78.95023967234329,78.09182674692791
5854,125,78.95023967234329,78.09182674692791
5855,125,78.85467157971631,78.09182674692791
5856,125,78.90244964584895,78.04424781678424
5857,125,78.90244964584895,78.09182674692791
5858,125,78.95023967234329,77.99668035563458
5859,125,78.90244964584895,78.04424781678424
5860,125,78.90244964584895,78.04424781678424
5861,125,78.90244964584895,78.04424781678424
5862,125,78.90244964584895,78.04424781678424
5863,125,78.90244964584895,77.99668035563458
5864,125,78.85467157971631,77.99668035563458
5865,125,78.85467157971631,78.04424781678424
5866,125,78.85467157971631,78.04424781678424
5867,125,78.80690544640738,77.99668035563458
5868,125,78.85467157971631,77.99668035563458
5869,125,78.80690544640738,77.99668035563458
5870,125,78.80690544640738,77.99668035563458
5871,125,78.80690544640738,77.99668035563458
5872,125,78.85467157971631,77.94912433644333
5873,125,78.80690544640738,77.94912433644333
5874,125,78.80690544640738,77.94912433644333
5875,125,78.85467157971631,77.90157973220164
5876,125,78.80690544640738,77.90157973220164
5877,125,78.80690544640738,77.85404651592773
5878,125,78.75915121841331,77.85404651592773
5879,125,78.80690544640738,77.85404651592773
5880,125,78.80690544640738,77.80652466066667
5881,125,78.80690544640738,77.80652466066667
5882,125,78.80690544640738,77.80652466066667
5883,125,78.75915121841331,77.7590141394902
5884,125,78.80690544640738,77.7590141394902
5885,125,78.75915121841331,77.80652466066667
5886,125,78.80690544640738,77.80652466066667
5887,125,78.80690544640738,77.80652466066667
5888,125,78.80690544640738,77.80652466066667
5889,125,78.80690544640738,77.80652466066667
5890,125,78.85467157971631,77.80652466066667
5891,125,78.75915121841331,77.7590141394902
5892,125,78.71140886825359,77.80652466066667
5893,125,78.75915121841331,77.7590141394902
5894,125,78.71140886825359,77.7590141394902
5895,125,78.75915121841331,77.7590141394902
5896,125,78.75915121841331,77.7590141394902
5897,125,78.75915121841331,77.71151492549649
5898,125,78.71140886825359,77.71151492549649
5899,125,78.71140886825359,77.66402699181089
5900,125,78.71140886825359,77.66402699181089
5901,125,78.71140886825359,77.61655031158435
5902,125,78.71140886825359,77.71151492549649
5903,125,78.75915121841331,77.61655031158435
5904,125,78.75915121841331,77.61655031158435
5905,125,78.75915121841331,77.61655031158435
5906,125,78.75915121841331,77.61655031158435
5907,125,78.80690544640738,77.61655031158435
5908,125,78.71140886825359,77.56908485799514
5909,125,78.66367836847604,77.61655031158435
5910,125,78.71140886825359,77.56908485799514
5911,125,78.71140886825359,77.56908485799514
5912,125,78.66367836847604,77.66402699181089
5913,125,78.61595969165725,77.56908485799514
5914,125,78.66367836847604,77.52163060424694
5915,125,78.61595969165725,77.56908485799514
5916,125,78.61595969165725,77.47418752357034
5917,125,78.61595969165725,77.52163060424694
5918,125,78.61595969165725,77.47418752357034
5919,125,78.66367836847604,77.52163060424694
5920,125,78.71140886825359,77.47418752357034
5921,125,78.66367836847604,77.47418752357034
5922,125,78.66367836847604,77.47418752357034
5923,125,78.66367836847604,77.47418752357034
5924,125,78.66367836847604,77.52163060424694
5925,125,78.61595969165725,77.47418752357034
5926,125,78.66367836847604,77.42675558922163
5927,125,78.71140886825359,77.42675558922163
5928,125,78.66367836847604,77.42675558922163
5929,125,78.66367836847604,77.42675558922163
5930,125,78.66367836847604,77.42675558922163
5931,125,78.61595969165725,77.42675558922163
5932,125,78.61595969165725,77.42675558922163
5933,125,78.61595969165725,77.37933477448308
5934,125,78.56825281040184,77.37933477448308
5935,125,78.56825281040184,77.33192505266318
5936,125,78.56825281040184,77.42675558922163
5937,125,78.61595969165725,77.37933477448308
5938,125,78.56825281040184,77.33192505266318
5939,125,78.66367836847604,77.37933477448308
5940,125,78.66367836847604,77.37933477448308
5941,125,78.61595969165725,77.37933477448308
5942,125,78.61595969165725,77.28452639709606
5943,125,78.61595969165725,77.33192505266318
5944,125,78.56825281040184,77.37933477448308
5945,125,78.52055769734281,77.33192505266318
5946,125,78.52055769734281,77.33192505266318
5947,125,78.52055769734281,77.28452639709606
5948,125,78.52055769734281,77.28452639709606
5949,125,78.61595969165725,77.28452639709606
5950,125,78.56825281040184,77.28452639709606
5951,125,78.56825281040184,77.23713878114155
5952,125,78.56825281040184,77.28452639709606
5953,125,78.4728743251413,77.23713878114155
5954,125,78.56825281040184,77.23713878114155
5955,125,78.56825281040184,77.23713878114155
5956,125,78.56825281040184,77.18976217818548
5957,125,78.56825281040184,77.23713878114155
5958,125,78.52055769734281,77.14239656163875
5959,125,78.56825281040184,77.14239656163875
5960,125,78.56825281040184,77.18976217818548
5961,125,78.56825281040184,77.18976217818548
5962,125,78.56825281040184,77.14239656163875
5963,125,78.52055769734281,77.14239656163875
5964,125,78.56825281040184,77.14239656163875
5965,125,78.56825281040184,77.14239656163875
5966,125,78.52055769734281,77.09504190493809
5967,125,78.56825281040184,77.09504190493809
5968,125,78.56825281040184,77.09504190493809
5969,125,78.52055769734281,77.0476981815457
5970,125,78.52055769734281,77.0476981815457
5971,125,78.52055769734281,77.14239656163875
5972,125,78.52055769734281,77.09504190493809
5973,125,78.52055769734281,77.00036536494866
5974,125,78.4252026664862,77.0476981815457
5975,125,78.4728743251413,77.00036536494866
5976,125,78.52055769734281,77.00036536494866
5977,125,78.4252026664862,77.00036536494866
5978,125,78.4252026664862,76.9530434286598
5979,125,78.37754269409464,77.00036536494866
5980,125,78.37754269409464,76.9530434286598
5981,125,78.37754269409464,77.00036536494866
5982,125,78.32989438071144,76.9530434286598
5983,125,78.37754269409464,76.90573234621655
5984,125,78.4252026664862,76.9530434286598
5985,125,78.4252026664862,76.85843209118184
5986,125,78.37754269409464,76.90573234621655
5987,125,78.4728743251413,76.90573234621655
5988,125,78.4252026664862,76.85843209118184
5989,125,78.37754269409464,76.81114263714338
5990,125,78.37754269409464,76.85843209118184
5991,125,78.37754269409464,76.85843209118184
5992,125,78.37754269409464,76.76386395771374
5993,125,78.32989438071144,76.76386395771374
5994,125,78.32989438071144,76.76386395771374
5995,125,78.32989438071144,76.76386395771374
5996,125,78.32989438071144,76.66933881725487
5997,125,78.32989438071144,76.76386395771374
5998,125,78.37754269409464,76.76386395771374
5999,125,78.32989438071144,76.76386395771374
6000,125,78.32989438071144,76.76386395771374
6001,125,78.28225769910921,76.7165960265302
6002,125,78.28225769910921,76.76386395771374
6003,125,78.28225769910921,76.7165960265302
6004,125,78.28225769910921,76.66933881725487
6005,125,78.23463262208821,76.7165960265302
6006,125,78.32989438071144,76.7165960265302
6007,125,78.32989438071144,76.7165960265302
6008,125,78.28225769910921,76.7165960265302
6009,125,78.28225769910921,76.7165960265302
6010,125,78.32989438071144,76.7165960265302
6011,125,78.28225769910921,76.7165960265302
6012,125,78.32989438071144,76.7165960265302
6013,125,78.37754269409464,76.7165960265302
6014,125,78.28225769910921,76.66933881725487
6015,125,78.32989438071144,76.66933881725487
6016,125,78.28225769910921,76.66933881725487
6017,125,78.28225769910921,76.62209230357436
6018,125,78.28225769910921,76.57485645919999
6019,125,78.32989438071144,76.57485645919999
6020,125,78.32989438071144,76.62209230357436
6021,125,78.32989438071144,76.57485645919999
6022,125,78.32989438071144,76.62209230357436
6023,125,78.37754269409464,76.57485645919999
6024,125,78.32989438071144,76.62209230357436
6025,125,78.28225769910921,76.62209230357436
6026,125,78.32989438071144,76.52763125786728
6027,125,78.28225769910921,76.48041667333617
6028,125,78.28225769910921,76.57485645919999
6029,125,78.23463262208821,76.52763125786728
6030,125,78.23463262208821,76.48041667333617
6031,125,78.32989438071144,76.52763125786728
6032,125,78.28225769910921,76.57485645919999
6033,125,78.32989438071144,76.52763125786728
6034,125,78.28225769910921,76.52763125786728
6035,125,78.23463262208821,76.52763125786728
6036,125,78.18701912247623,76.43321267939106
6037,125,78.23463262208821,76.48041667333617
6038,125,78.23463262208821,76.48041667333617
6039,125,78.23463262208821,76.48041667333617
6040,125,78.23463262208821,76.48041667333617
6041,125,78.18701912247623,76.43321267939106
6042,125,78.18701912247623,76.48041667333617
6043,125,78.18701912247623,76.43321267939106
6044,125,78.18701912247623,76.43321267939106
6045,125,78.13941717312855,76.38601924984006
6046,125,78.13941717312855,76.43321267939106
6047,125,78.13941717312855,76.38601924984006
6048,125,78.13941717312855,76.38601924984006
6049,125,78.09182674692791,76.38601924984006
6050,125,78.13941717312855,76.33883635851612
6051,125,78.09182674692791,76.38601924984006
6052,125,78.13941717312855,76.33883635851612
6053,125,78.09182674692791,76.33883635851612
6054,125,78.09182674692791,76.33883635851612
6055,125,78.04424781678424,76.33883635851612
6056,125,78.04424781678424,76.29166397927531
6057,125,78.09182674692791,76.29166397927531
6058,125,78.09182674692791,76.29166397927531
6059,125,78.09182674692791,76.29166397927531
6060,125,78.09182674692791,76.29166397927531
6061,125,78.09182674692791,76.29166397927531
6062,125,78.09182674692791,76.24450208599828
6063,125,78.04424781678424,76.24450208599828
6064,125,78.04424781678424,76.24450208599828
6065,125,77.99668035563458,76.19735065258936
6066,125,78.04424781678424,76.19735065258936
6067,125,78.04424781678424,76.19735065258936
6068,125,77.99668035563458,76.19735065258936
6069,125,77.99668035563458,76.19735065258936
6070,125,77.99668035563458,76.19735065258936
6071,125,77.99668035563458,76.15020965297649
6072,125,77.99668035563458,76.15020965297649
6073,125,77.99668035563458,76.1030790611114
6074,125,77.94912433644333,76.19735065258936
6075,125,77.94912433644333,76.15020965297649
6076,125,77.94912433644333,76.15020965297649
6077,125,77.94912433644333,76.1030790611114
6078,125,77.94912433644333,76.05595885096915
6079,125,77.90157973220164,76.05595885096915
6080,125,77.90157973220164,76.15020965297649
6081,125,77.90157973220164,76.05595885096915
6082,125,77.90157973220164,76.05595885096915
6083,125,77.90157973220164,76.00884899654886
6084,125,77.90157973220164,76.00884899654886
6085,125,77.90157973220164,76.05595885096915
6086,125,77.90157973220164,76.00884899654886
6087,125,77.90157973220164,76.00884899654886
6088,125,77.90157973220164,76.05595885096915
6089,125,77.90157973220164,76.00884899654886
6090,125,77.90157973220164,76.00884899654886
6091,125,77.90157973220164,76.00884899654886
6092,125,77.94912433644333,76.00884899654886
6093,125,77.90157973220164,76.00884899654886
6094,125,77.90157973220164,76.00884899654886
6095,125,77.85404651592773,76.00884899654886
6096,125,77.90157973220164,75.96174947187237
6097,125,77.85404651592773,76.00884899654886
6098,125,77.94912433644333,75.91466025098535
6099,125,77.85404651592773,75.96174947187237
6100,125,77.85404651592773,75.91466025098535
6101,125,77.85404651592773,75.91466025098535
6102,125,77.85404651592773,75.91466025098535
6103,125,77.85404651592773,75.96174947187237
6104,125,77.80652466066667,75.86758130795637
6105,125,77.85404651592773,75.86758130795637
6106,125,77.85404651592773,75.86758130795637
6107,125,77.90157973220164,75.82051261687758
6108,125,77.85404651592773,75.86758130795637
6109,125,77.90157973220164,75.86758130795637
6110,125,77.94912433644333,75.86758130795637
6111,125,77.90157973220164,75.86758130795637
6112,125,77.85404651592773,75.77345415186369
6113,125,77.94912433644333,75.82051261687758
6114,125,77.90157973220164,75.82051261687758
6115,125,77.90157973220164,75.77345415186369
6116,125,77.90157973220164,75.77345415186369
6117,125,77.90157973220164,75.72640588705286
6118,125,77.94912433644333,75.77345415186369
6119,125,77.85404651592773,75.77345415186369
6120,125,77.85404651592773,75.77345415186369
6121,125,77.85404651592773,75.77345415186369
6122,125,77.80652466066667,75.72640588705286
6123,125,77.80652466066667,75.6793677966058
6124,125,77.7590141394902,75.6793677966058
6125,125,77.7590141394902,75.58532203556075
6126,125,77.7590141394902,75.58532203556075
6127,125,77.80652466066667,75.58532203556075
6128,125,77.7590141394902,75.58532203556075
6129,125,77.80652466066667,75.63233985470629
6130,125,77.71151492549649,75.53831431339819
6131,125,77.7590141394902,75.53831431339819
6132,125,77.7590141394902,75.58532203556075
6133,125,77.7590141394902,75.53831431339819
6134,125,77.71151492549649,75.53831431339819
6135,125,77.7590141394902,75.58532203556075
6136,125,77.80652466066667,75.44432905705118
6137,125,77.7590141394902,75.49131666247024
6138,125,77.7590141394902,75.44432905705118
6139,125,77.7590141394902,75.44432905705118
6140,125,77.7590141394902,75.39735147143745
6141,125,77.7590141394902,75.44432905705118
6142,125,77.7590141394902,75.44432905705118
6143,125,77.80652466066667,75.44432905705118
6144,125,77.7590141394902,75.39735147143745
6145,125,77.71151492549649,75.39735147143745
6146,125,77.71151492549649,75.39735147143745
6147,125,77.71151492549649,75.39735147143745
6148,125,77.71151492549649,75.39735147143745
6149,125,77.7590141394902,75.35038387994788
6150,125,77.7590141394902,75.39735147143745
6151,125,77.66402699181089,75.39735147143745
6152,125,77.61655031158435,75.39735147143745
6153,125,77.61655031158435,75.35038387994788
6154,125,77.61655031158435,75.39735147143745
6155,125,77.56908485799514,75.39735147143745
6156,125,77.61655031158435,75.39735147143745
6157,125,77.52163060424694,75.35038387994788
6158,125,77.56908485799514,75.35038387994788
6159,125,77.56908485799514,75.35038387994788
6160,125,77.52163060424694,75.35038387994788
6161,125,77.47418752357034,75.39735147143745
6162,125,77.56908485799514,75.39735147143745
6163,125,77.52163060424694,75.39735147143745
6164,125,77.52163060424694,75.39735147143745
6165,125,77.52163060424694,75.35038387994788
6166,125,77.47418752357034,75.35038387994788
6167,125,77.47418752357034,75.35038387994788
6168,125,77.52163060424694,75.30342625692367
6169,125,77.52163060424694,75.35038387994788
6170,125,77.56908485799514,75.30342625692367
6171,125,77.52163060424694,75.30342625692367
6172,125,77.52163060424694,75.25647857672809
6173,125,77.52163060424694,75.25647857672809
6174,125,77.47418752357034,75.25647857672809
6175,125,77.56908485799514,75.25647857672809
6176,125,77.52163060424694,75.25647857672809
6177,125,77.52163060424694,75.25647857672809
6178,125,77.47418752357034,75.20954081374626
6179,125,77.42675558922163,75.20954081374626
6180,125,77.42675558922163,75.20954081374626
6181,125,77.42675558922163,75.1626129423858
6182,125,77.42675558922163,75.1626129423858
6183,125,77.33192505266318,75.11569493707583
6184,125,77.33192505266318,75.11569493707583
6185,125,77.37933477448308,75.06878677226743
6186,125,77.33192505266318,75.06878677226743
6187,125,77.23713878114155,75.02188842243334
6188,125,77.28452639709606,75.06878677226743
6189,125,77.28452639709606,75.06878677226743
6190,125,77.23713878114155,75.06878677226743
6191,125,77.28452639709606,75.02188842243334
6192,125,77.28452639709606,75.06878677226743
6193,125,77.18976217818548,74.97499986206817
6194,125,77.18976217818548,74.97499986206817
6195,125,77.18976217818548,75.02188842243334
6196,125,77.23713878114155,75.02188842243334
6197,125,77.23713878114155,75.02188842243334
6198,125,77.23713878114155,74.97499986206817
6199,125,77.23713878114155,75.02188842243334
6200,125,77.23713878114155,74.97499986206817
6201,125,77.23713878114155,75.02188842243334
6202,125,77.28452639709606,74.97499986206817
6203,125,77.33192505266318,74.928121065688
6204,125,77.28452639709606,74.928121065688
6205,125,77.23713878114155,74.97499986206817
6206,125,77.23713878114155,74.97499986206817
6207,125,77.23713878114155,74.928121065688
6208,125,77.23713878114155,74.97499986206817
6209,125,77.23713878114155,74.88125200783031
6210,125,77.23713878114155,74.928121065688
6211,125,77.23713878114155,74.88125200783031
6212,125,77.18976217818548,74.88125200783031
6213,125,77.23713878114155,74.88125200783031
6214,125,77.18976217818548,74.88125200783031
6215,125,77.18976217818548,74.88125200783031
6216,125,77.18976217818548,74.8343926630541
6217,125,77.18976217818548,74.8343926630541
6218,125,77.18976217818548,74.88125200783031
6219,125,77.18976217818548,74.88125200783031
6220,125,77.18976217818548,74.8343926630541
6221,125,77.18976217818548,74.8343926630541
6222,125,77.18976217818548,74.78754300593977
6223,125,77.18976217818548,74.8343926630541
6224,125,77.14239656163875,74.88125200783031
6225,125,77.09504190493809,74.8343926630541
6226,125,77.14239656163875,74.78754300593977
6227,125,77.14239656163875,74.8343926630541
6228,125,77.14239656163875,74.8343926630541
6229,125,77.0476981815457,74.88125200783031
6230,125,77.0476981815457,74.8343926630541
6231,125,77.0476981815457,74.78754300593977
6232,125,77.09504190493809,74.78754300593977
6233,125,77.09504190493809,74.8343926630541
6234,125,77.09504190493809,74.88125200783031
6235,125,77.0476981815457,74.74070301108898
6236,125,77.09504190493809,74.74070301108898
6237,125,77.09504190493809,74.74070301108898
6238,125,77.0476981815457,74.74070301108898
6239,125,77.00036536494866,74.74070301108898
6240,125,77.00036536494866,74.78754300593977
6241,125,77.0476981815457,74.78754300593977
6242,125,77.0476981815457,74.74070301108898
6243,125,77.0476981815457,74.69387265312426
6244,125,77.00036536494866,74.78754300593977
6245,125,77.00036536494866,74.69387265312426
6246,125,77.00036536494866,74.69387265312426
6247,125,77.00036536494866,74.69387265312426
6248,125,77.00036536494866,74.69387265312426
6249,125,77.0476981815457,74.69387265312426
6250,125,77.00036536494866,74.69387265312426
6251,125,77.0476981815457,74.69387265312426
6252,125,77.09504190493809,74.64705190668965
6253,125,77.00036536494866,74.69387265312426
6254,125,77.00036536494866,74.69387265312426
6255,125,77.00036536494866,74.64705190668965
6256,125,77.00036536494866,74.60024074645005
6257,125,76.9530434286598,74.64705190668965
6258,125,76.9530434286598,74.64705190668965
6259,125,77.00036536494866,74.60024074645005
6260,125,76.9530434286598,74.64705190668965
6261,125,76.9530434286598,74.60024074645005
6262,125,77.00036536494866,74.64705190668965
6263,125,77.00036536494866,74.55343914709124
6264,125,76.9530434286598,74.55343914709124
6265,125,77.00036536494866,74.60024074645005
6266,125,77.0476981815457,74.60024074645005
6267,125,77.0476981815457,74.60024074645005
6268,125,77.00036536494866,74.55343914709124
6269,125,77.00036536494866,74.55343914709124
6270,125,76.9530434286598,74.55343914709124
6271,125,76.9530434286598,74.50664708331985
6272,125,76.9530434286598,74.55343914709124
6273,125,76.9530434286598,74.50664708331985
6274,125,76.9530434286598,74.55343914709124
6275,125,76.9530434286598,74.55343914709124
6276,125,76.9530434286598,74.50664708331985
6277,125,76.85843209118184,74.50664708331985
6278,125,76.90573234621655,74.45986452986338
6279,125,76.90573234621655,74.50664708331985
6280,125,76.90573234621655,74.45986452986338
6281,125,76.90573234621655,74.45986452986338
6282,125,76.90573234621655,74.45986452986338
6283,125,76.90573234621655,74.45986452986338
6284,125,76.9530434286598,74.50664708331985
6285,125,76.85843209118184,74.41309146147017
6286,125,76.9530434286598,74.45986452986338
6287,125,76.85843209118184,74.45986452986338
6288,125,76.85843209118184,74.45986452986338
6289,125,76.85843209118184,74.41309146147017
6290,125,76.85843209118184,74.45986452986338
6291,125,76.85843209118184,74.41309146147017
6292,125,76.85843209118184,74.41309146147017
6293,125,76.81114263714338,74.41309146147017
6294,125,76.81114263714338,74.45986452986338
6295,125,76.81114263714338,74.45986452986338
6296,125,76.76386395771374,74.41309146147017
6297,125,76.76386395771374,74.36632785290871
6298,125,76.81114263714338,74.41309146147017
6299,125,76.81114263714338,74.41309146147017
6300,125,76.81114263714338,74.31957367896837
6301,125,76.76386395771374,74.36632785290871
6302,125,76.76386395771374,74.36632785290871
6303,125,76.81114263714338,74.36632785290871
6304,125,76.81114263714338,74.31957367896837
6305,125,76.81114263714338,74.36632785290871
6306,125,76.81114263714338,74.36632785290871
6307,125,76.81114263714338,74.36632785290871
6308,125,76.76386395771374,74.36632785290871
6309,125,76.81114263714338,74.36632785290871
6310,125,76.81114263714338,74.31957367896837
6311,125,76.81114263714338,74.36632785290871
6312,125,76.76386395771374,74.27282891445901
6313,125,76.7165960265302,74.36632785290871
6314,125,76.7165960265302,74.31957367896837
6315,125,76.66933881725487,74.27282891445901
6316,125,76.66933881725487,74.27282891445901
6317,125,76.7165960265302,74.27282891445901
6318,125,76.7165960265302,74.27282891445901
6319,125,76.66933881725487,74.22609353421066
6320,125,76.7165960265302,74.27282891445901
6321,125,76.66933881725487,74.22609353421066
6322,125,76.66933881725487,74.27282891445901
6323,125,76.7165960265302,74.22609353421066
6324,125,76.66933881725487,74.17936751307384
6325,125,76.66933881725487,74.22609353421066
6326,125,76.66933881725487,74.22609353421066
6327,125,76.66933881725487,74.17936751307384
6328,125,76.66933881725487,74.22609353421066
6329,125,76.62209230357436,74.17936751307384
6330,125,76.62209230357436,74.13265082591911
6331,125,76.52763125786728,74.22609353421066
6332,125,76.57485645919999,74.13265082591911
6333,125,76.57485645919999,74.17936751307384
6334,125,76.48041667333617,74.17936751307384
6335,125,76.48041667333617,74.13265082591911
6336,125,76.43321267939106,74.13265082591911
6337,125,76.43321267939106,74.22609353421066
6338,125,76.38601924984006,74.13265082591911
6339,125,76.43321267939106,74.13265082591911
6340,125,76.38601924984006,74.08594344763739
6341,125,76.43321267939106,74.08594344763739
6342,125,76.38601924984006,74.08594344763739
6343,125,76.38601924984006,74.03924535313934
6344,125,76.38601924984006,74.08594344763739
6345,125,76.48041667333617,74.03924535313934
6346,125,76.48041667333617,74.08594344763739
6347,125,76.38601924984006,73.992556517356
6348,125,76.38601924984006,73.992556517356
6349,125,76.38601924984006,74.03924535313934
6350,125,76.38601924984006,73.992556517356
6351,125,76.38601924984006,73.94587691523793
6352,125,76.38601924984006,73.992556517356
6353,125,76.38601924984006,73.992556517356
6354,125,76.43321267939106,73.992556517356
6355,125,76.43321267939106,73.992556517356
6356,125,76.38601924984006,73.94587691523793
6357,125,76.48041667333617,73.992556517356
6358,125,76.43321267939106,73.992556517356
6359,125,76.43321267939106,73.89920652175586
6360,125,76.33883635851612,73.94587691523793
6361,125,76.43321267939106,73.94587691523793
6362,125,76.38601924984006,73.89920652175586
6363,125,76.38601924984006,73.89920652175586
6364,125,76.38601924984006,73.85254531189997
6365,125,76.33883635851612,73.85254531189997
6366,125,76.33883635851612,73.94587691523793
6367,125,76.38601924984006,73.94587691523793
6368,125,76.33883635851612,73.89920652175586
6369,125,76.43321267939106,73.89920652175586
6370,125,76.33883635851612,73.89920652175586
6371,125,76.43321267939106,73.85254531189997
6372,125,76.38601924984006,73.89920652175586
6373,125,76.38601924984006,73.89920652175586
6374,125,76.38601924984006,73.85254531189997
6375,125,76.43321267939106,73.85254531189997
6376,125,76.43321267939106,73.85254531189997
6377,125,76.43321267939106,73.89920652175586
6378,125,76.43321267939106,73.80589326068016
6379,125,76.43321267939106,73.85254531189997
6380,125,76.43321267939106,73.75925034312611
6381,125,76.38601924984006,73.80589326068016
6382,125,76.43321267939106,73.89920652175586
6383,125,76.38601924984006,73.80589326068016
6384,125,76.43321267939106,73.75925034312611
6385,125,76.43321267939106,73.75925034312611
6386,125,76.38601924984006,73.75925034312611
6387,125,76.38601924984006,73.75925034312611
6388,125,76.33883635851612,73.71261653428681
6389,125,76.33883635851612,73.71261653428681
6390,125,76.33883635851612,73.75925034312611
6391,125,76.29166397927531,73.71261653428681
6392,125,76.38601924984006,73.75925034312611
6393,125,76.33883635851612,73.71261653428681
6394,125,76.33883635851612,73.71261653428681
6395,125,76.33883635851612,73.71261653428681
6396,125,76.33883635851612,73.71261653428681
6397,125,76.33883635851612,73.71261653428681
6398,125,76.33883635851612,73.71261653428681
6399,125,76.29166397927531,73.71261653428681
6400,125,76.33883635851612,73.75925034312611
6401,125,76.29166397927531,73.66599180923092
6402,125,76.29166397927531,73.71261653428681
6403,125,76.29166397927531,73.71261653428681
6404,125,76.24450208599828,73.71261653428681
6405,125,76.24450208599828,73.71261653428681
6406,125,76.29166397927531,73.71261653428681
6407,125,76.24450208599828,73.71261653428681
6408,125,76.24450208599828,73.66599180923092
6409,125,76.24450208599828,73.66599180923092
